ID,result
4853,0.021384521696385498
4854,0.06887551624262432
4855,0.0748298837932624
4856,0.0852242412646916
4857,0.10419489993139808
4858,0.05414680175954369
4859,0.01949921444692808
4860,0.1730221484239978
4861,0.06998510371335935
4862,0.039883617984755385
4863,0.06335946988020139
4864,0.06779678372967621
4865,0.046487004319001206
4866,0.08594763575824826
4867,0.05061122701265159
4868,0.029508604562170082
4869,0.07775639225358343
4870,0.15087978819427675
4871,0.028043973115243637
4872,0.11104502711863118
4873,0.02879905235502129
4874,0.055545705800095886
4875,0.035872614461614626
4876,0.06031508685855731
4877,0.047780462638507146
4878,0.04338978526617458
4879,0.02451261553072255
4880,0.10958678268392301
4881,0.03642282863277493
4882,0.09995835618954335
4883,0.05235455870870868
4884,0.02649558003669256
4885,0.04633537319904252
4886,0.08420838131067042
4887,0.052664798126671845
4888,0.043463025040992455
4889,0.029418429451313646
4890,0.06470815678297766
4891,0.08722842873013045
4892,0.04884892773690486
4893,0.15117720828646053
4894,0.02814396223930269
4895,0.027798797038896483
4896,0.19352563863033934
4897,0.07905760355789834
4898,0.06217337648449451
4899,0.06750317794969025
4900,0.03751960812652715
4901,0.03922340486034543
4902,0.0446681396514456
4903,0.14176904532374515
4904,0.054436937382682765
4905,0.11701287897850536
4906,0.06847443750587283
4907,0.07580729341742001
4908,0.09454554923716205
4909,0.12436277826161923
4910,0.024393146688811696
4911,0.08173629158248975
4912,0.0620193856738567
4913,0.060540741461497856
4914,0.07908077360107732
4915,0.08904020921159361
4916,0.0554433617476089
4917,0.028682234379262157
4918,0.12419668740519196
4919,0.10210515187193818
4920,0.03157078760999153
4921,0.032718001481182625
4922,0.11563763533852703
4923,0.050478575631177344
4924,0.0532642156600376
4925,0.024595534696907298
4926,0.018414027261406174
4927,0.16180900912710314
4928,0.0748298837932624
4929,0.07344590113710935
4930,0.028845676524706484
4931,0.15764041321503172
4932,0.060312873476931386
4933,0.11224530053487386
4934,0.08244205690245912
4935,0.06211651639427047
4936,0.07188456861643674
4937,0.10751293582912828
4938,0.02613770504490149
4939,0.023230959165026543
4940,0.16539003312608747
4941,0.06325412461894862
4942,0.07384214347795241
4943,0.024415632641477066
4944,0.05922184773978599
4945,0.06065319721939369
4946,0.022532680052220887
4947,0.021995176807864867
4948,0.023981108243577912
4949,0.05719085070375024
4950,0.024611489671095405
4951,0.024858234880219942
4952,0.04868419509207276
4953,0.06998772848420355
4954,0.04069808727606705
4955,0.023783918773344678
4956,0.06471370121912225
4957,0.03954336924454579
4958,0.02013065863701717
4959,0.04042579238827912
4960,0.04096286293410764
4961,0.04032109506752275
4962,0.026529213231090636
4963,0.1224303879098759
4964,0.09912351058181616
4965,0.14546082889004866
4966,0.020334930901042197
4967,0.1798360130349924
4968,0.08896216402901565
4969,0.05595112965623978
4970,0.0333528694748762
4971,0.1224303879098759
4972,0.06688076868301092
4973,0.0445874526958033
4974,0.03026720533606957
4975,0.08542163201226449
4976,0.05376923080536785
4977,0.06601099976057231
4978,0.020500800316813783
4979,0.06107443673851117
4980,0.08189252798716035
4981,0.01746359254871231
4982,0.03607516808830684
4983,0.04959425318757544
4984,0.03922340486034543
4985,0.09968530589577954
4986,0.07165792578755907
4987,0.07604199449686604
4988,0.030952764111022147
4989,0.03642282863277493
4990,0.05638910416384992
4991,0.041882858231813654
4992,0.04081535773103474
4993,0.03642282863277493
4994,0.043197523149598425
4995,0.024523445291954993
4996,0.020802437950920172
4997,0.09861568853281619
4998,0.16958146043791272
4999,0.059855961991127526
5000,0.02057173669830926
5001,0.0382706736597016
5002,0.030925308596189874
5003,0.025911376713715552
5004,0.06288772661316083
5005,0.08455554574517728
5006,0.05603557394588481
5007,0.07344590113710935
5008,0.08557638770937731
5009,0.020360930959027728
5010,0.0864178055064094
5011,0.03954336924454579
5012,0.0274398256980844
5013,0.02348926992455552
5014,0.11422009830623069
5015,0.03953438954559137
5016,0.08276010430572488
5017,0.024741952042535032
5018,0.02869910387973027
5019,0.03448944839652169
5020,0.08126585324451234
5021,0.06864342905430386
5022,0.03867154044712709
5023,0.0394724829090436
5024,0.026923040288464786
5025,0.07049271123065226
5026,0.05407529721102167
5027,0.10591339568809434
5028,0.08102695748898016
5029,0.14323729021765855
5030,0.035723777958038376
5031,0.0755987250757919
5032,0.04257069905302434
5033,0.09968530589577954
5034,0.06060839495743152
5035,0.1237493561284726
5036,0.03287790131289564
5037,0.050125219989119674
5038,0.07369852829929248
5039,0.05738993053659891
5040,0.058658361940503084
5041,0.09922942570275653
5042,0.10346142245914643
5043,0.0748298837932624
5044,0.08109889345627529
5045,0.02846857202998858
5046,0.08240113311298644
5047,0.03642282863277493
5048,0.032281779240124424
5049,0.035477979632292905
5050,0.037310717402333646
5051,0.516965994129321
5052,0.1403399239018653
5053,0.033183892486739246
5054,0.033654599460588006
5055,0.097759645224322
5056,0.06288852230587166
5057,0.07344590113710935
5058,0.09744501632214193
5059,0.047102132460041385
5060,0.08692847955547078
5061,0.10988755016940527
5062,0.02372629591244932
5063,0.1030015152272394
5064,0.043985019766840196
5065,0.041110170453866196
5066,0.12099620879992079
5067,0.12755730723283362
5068,0.14151729138174624
5069,0.05630713885526979
5070,0.054985758244571574
5071,0.09968530589577954
5072,0.048401576463978406
5073,0.06482025680685252
5074,0.031162164769136764
5075,0.0333528694748762
5076,0.22157404838948125
5077,0.07109646925764533
5078,0.029978855034837396
5079,0.0333528694748762
5080,0.02869910387973027
5081,0.0998859846099061
5082,0.0254072979069022
5083,0.027750688191274613
5084,0.09907117683634517
5085,0.09295101815493122
5086,0.11548186761469392
5087,0.04219720844428796
5088,0.16169177622256065
5089,0.02013227055857967
5090,0.08416391842141085
5091,0.0748298837932624
5092,0.04305639387080618
5093,0.06327146280861261
5094,0.056857649301923344
5095,0.024272163075743536
5096,0.16700974854145528
5097,0.02231188839432315
5098,0.0748298837932624
5099,0.02767311452139875
5100,0.043197523149598425
5101,0.1595888571468759
5102,0.07165792578755907
5103,0.12287486164371321
5104,0.03925189253823732
5105,0.12751342744038702
5106,0.03576965253158013
5107,0.12391672581176522
5108,0.1415130061179942
5109,0.0896115499763976
5110,0.07103459162649059
5111,0.02869910387973027
5112,0.0926215687503085
5113,0.04196412666395547
5114,0.027130252336200308
5115,0.03922340486034543
5116,0.04682811040406084
5117,0.015800096158019514
5118,0.09840437519241028
5119,0.026385996504063276
5120,0.0731403741113026
5121,0.0367286663941873
5122,0.035794880855956834
5123,0.1288233849203591
5124,0.12303641785746733
5125,0.05500954608170625
5126,0.03762832383790591
5127,0.07343376869833765
5128,0.04008851762612666
5129,0.15348120032368684
5130,0.0835648526416084
5131,0.04925712165084276
5132,0.055741016492835964
5133,0.037234569399115826
5134,0.029624095573062385
5135,0.05957451761005284
5136,0.06779678372967621
5137,0.08583425031946149
5138,0.06197874240683735
5139,0.07292885858129072
5140,0.070814878853763
5141,0.025911376713715552
5142,0.08506233115490723
5143,0.05656081147791637
5144,0.02919718450216095
5145,0.09866426972336137
5146,0.09789026101091328
5147,0.16390130070563175
5148,0.029500795679317213
5149,0.07344590113710935
5150,0.02136027315503658
5151,0.08794142119712334
5152,0.11856598047534417
5153,0.051263229937265495
5154,0.12873508066836584
5155,0.07231358400390055
5156,0.0697701413904698
5157,0.045270359556407555
5158,0.02626240853371805
5159,0.1103112593280604
5160,0.04350269082876554
5161,0.06901828969268355
5162,0.06719946136772952
5163,0.07584722572015677
5164,0.09184162308098066
5165,0.05781330884574953
5166,0.08325142268375715
5167,0.1074133749266256
5168,0.02942085207663582
5169,0.12424462130894678
5170,0.09915488475310241
5171,0.13777433180625492
5172,0.06509683546222189
5173,0.05884127922727396
5174,0.03805751395818805
5175,0.05099368205176854
5176,0.08617694930427018
5177,0.0995836885197939
5178,0.034000825986718435
5179,0.018888082377515793
5180,0.06756498047159012
5181,0.0606312330036388
5182,0.11978063976024905
5183,0.1845096736633079
5184,0.17597934913549798
5185,0.09072626381034576
5186,0.0765796228262547
5187,0.11235848844999428
5188,0.2157494460564936
5189,0.05083044813785487
5190,0.07579593362914668
5191,0.028895497203174563
5192,0.057792550544657345
5193,0.13534728831260645
5194,0.06292808944779746
5195,0.02057173669830926
5196,0.06151167306465053
5197,0.0275061429825486
5198,0.07818773421326232
5199,0.058074911724026304
5200,0.029554344602158607
5201,0.1595888571468759
5202,0.07319908146170055
5203,0.123194425588418
5204,0.03355021887068375
5205,0.2041070708651097
5206,0.0810403600220379
5207,0.02284026727541009
5208,0.05710651660066227
5209,0.10210515187193818
5210,0.031284837522662416
5211,0.035412397262240373
5212,0.034693088920008754
5213,0.024140082647348977
5214,0.050694458826643675
5215,0.054786444504178494
5216,0.026296051362030635
5217,0.03481303275321872
5218,0.17722005956308226
5219,0.03299607787412374
5220,0.060201047428752555
5221,0.042934131513906584
5222,0.07996151274939478
5223,0.03208105609394264
5224,0.0382933297653293
5225,0.09418394329639339
5226,0.03127766130271775
5227,0.06019218813801438
5228,0.12345430278657875
5229,0.04017671744589677
5230,0.06225709164452159
5231,0.06189531390007003
5232,0.04787785342021894
5233,0.10467491010165735
5234,0.0620698726070209
5235,0.028303078924792877
5236,0.02955271563108796
5237,0.024523952877635792
5238,0.06723613398735767
5239,0.08974117676664092
5240,0.04144686857475565
5241,0.02563514946066843
5242,0.020598869347916864
5243,0.05099368205176854
5244,0.03331834568073894
5245,0.021068466173350602
5246,0.03129758913420475
5247,0.15175498193870202
5248,0.06496212293177146
5249,0.06484375560228667
5250,0.07605463631003774
5251,0.06653126581239924
5252,0.02911004492687414
5253,0.11568048755313402
5254,0.030000402964996214
5255,0.021930800554319556
5256,0.07086735151742768
5257,0.035719276431907976
5258,0.02458401603413126
5259,0.12939171594326337
5260,0.028483876445427155
5261,0.07353269738989503
5262,0.028521598801093027
5263,0.04751950674858541
5264,0.12843478351039567
5265,0.11858249644713321
5266,0.02138187270092303
5267,0.11075565492568719
5268,0.0748298837932624
5269,0.02756507585309871
5270,0.05559400160409103
5271,0.039301694186958815
5272,0.026475026579316153
5273,0.024054354277641347
5274,0.032783435022822306
5275,0.024442496879673314
5276,0.06482025680685252
5277,0.02869910387973027
5278,0.21210406344953078
5279,0.10164987029747595
5280,0.10113533985076698
5281,0.0748298837932624
5282,0.115002611683187
5283,0.12255428603176888
5284,0.16055018412053185
5285,0.07546346039217286
5286,0.07200716019887747
5287,0.05656081147791637
5288,0.042934131513906584
5289,0.05159054623323126
5290,0.05205592243229377
5291,0.04108857201739339
5292,0.06753404264315888
5293,0.06779678372967621
5294,0.06595661018501235
5295,0.05152502262458327
5296,0.1218812151413497
5297,0.08092960214538417
5298,0.053284643844991965
5299,0.023420625427874944
5300,0.03465541707168422
5301,0.07496159436372969
5302,0.05093253962217072
5303,0.10978907342584857
5304,0.06107443673851117
5305,0.04362009344767357
5306,0.021526123751011705
5307,0.1393381537715562
5308,0.0438201111573465
5309,0.051769788300429935
5310,0.03574636376114644
5311,0.03642282863277493
5312,0.09141287943148073
5313,0.040624596492049005
5314,0.05099368205176854
5315,0.06110137427950585
5316,0.03009379133716844
5317,0.05656081147791637
5318,0.029419178898365934
5319,0.057655262930209485
5320,0.05759852854779905
5321,0.02626240853371805
5322,0.08547073148723278
5323,0.08581632067974944
5324,0.06862791598819129
5325,0.0751756497275828
5326,0.1335011542684004
5327,0.030986940663877107
5328,0.05724900408262635
5329,0.06908289818164604
5330,0.11866533349051553
5331,0.05659049533804794
5332,0.0546062463218183
5333,0.053251973329545614
5334,0.042801908929501115
5335,0.053825546928910305
5336,0.07165792578755907
5337,0.07520235614322568
5338,0.02661631784649853
5339,0.05602545721907266
5340,0.060838218941549026
5341,0.1433869724253935
5342,0.024351132344248405
5343,0.0855154602511613
5344,0.0747613656122314
5345,0.0748298837932624
5346,0.05678115762527329
5347,0.0557191929507916
5348,0.04045802799887485
5349,0.06075868134415969
5350,0.0272960199921029
5351,0.041738105536161293
5352,0.06759580261549487
5353,0.057471612183138884
5354,0.10987457843952814
5355,0.022035588306454218
5356,0.09054472873782299
5357,0.05585320512168704
5358,0.10125596577138163
5359,0.05437283446331151
5360,0.1232359759094052
5361,0.06321865999622873
5362,0.07862259694240045
5363,0.0803235714636153
5364,0.07408099159978208
5365,0.05449801663101659
5366,0.0803235714636153
5367,0.04389050679439417
5368,0.02869910387973027
5369,0.04144686857475565
5370,0.1183170062405624
5371,0.02757091139970512
5372,0.029643645948384388
5373,0.05884127922727396
5374,0.06966653378161816
5375,0.08250554028879768
5376,0.04016436991588016
5377,0.02471782865080606
5378,0.06635737466583845
5379,0.22267131298714893
5380,0.08356973622969432
5381,0.05857954056066765
5382,0.03882110062183669
5383,0.03243536927124703
5384,0.04972891210258477
5385,0.027953956641485773
5386,0.10522302721390103
5387,0.021448692569887223
5388,0.03721996403825347
5389,0.029303099683432386
5390,0.022282751690000432
5391,0.02512530539787654
5392,0.12037679128950622
5393,0.07165792578755907
5394,0.03198975800390284
5395,0.03237789089367582
5396,0.16657113070208024
5397,0.05017011400099827
5398,0.03338855088793344
5399,0.07090853163749361
5400,0.05327238442405955
5401,0.04344565541099225
5402,0.02437266564892966
5403,0.28862748424562873
5404,0.11499072677480765
5405,0.021008558430963702
5406,0.05099368205176854
5407,0.03732924794597592
5408,0.16539003312608747
5409,0.03966483036816283
5410,0.05841416516353508
5411,0.04115343074725645
5412,0.02626240853371805
5413,0.07443486731429143
5414,0.11968474786908676
5415,0.02626240853371805
5416,0.02226723614417622
5417,0.059439370139013445
5418,0.046268421920157586
5419,0.03922340486034543
5420,0.016485703817029195
5421,0.05755486584022693
5422,0.06392101972503517
5423,0.03137648853258867
5424,0.06992796248754052
5425,0.05045022917816256
5426,0.3672634160595799
5427,0.07420125314303981
5428,0.027054932843017306
5429,0.11784102572777072
5430,0.06325412461894862
5431,0.11688875461446113
5432,0.03951289105681521
5433,0.09968530589577954
5434,0.024236528581779146
5435,0.14005634330148176
5436,0.16887081351275662
5437,0.10439963855267113
5438,0.07925972060721678
5439,0.17452473908264438
5440,0.11953591499327634
5441,0.1544906144076002
5442,0.48600197950008944
5443,0.029318353785990976
5444,0.06663349532037366
5445,0.05606457420609778
5446,0.043560945138145846
5447,0.0644821514907042
5448,0.030852961220929273
5449,0.02674004965009245
5450,0.34899080312954633
5451,0.02606145924624108
5452,0.042934131513906584
5453,0.059128957672297505
5454,0.0855154602511613
5455,0.0748298837932624
5456,0.11224530053487386
5457,0.09968530589577954
5458,0.020007417082908634
5459,0.06026590298856373
5460,0.027550267261172233
5461,0.12645289162999893
5462,0.22895156232358094
5463,0.04791388862909134
5464,0.08397608546846816
5465,0.029988029769832097
5466,0.23337722606312625
5467,0.0683184170927385
5468,0.09191177423774796
5469,0.03225227172061308
5470,0.12238709890860523
5471,0.050694562791639274
5472,0.029975334258860502
5473,0.03211256811635163
5474,0.059504582148386054
5475,0.06719946136772952
5476,0.1544001507892701
5477,0.07308201113362776
5478,0.03944945914207836
5479,0.02626240853371805
5480,0.03761783738811126
5481,0.24558393517392213
5482,0.06475589369901137
5483,0.07773946734415042
5484,0.030088071222999984
5485,0.19964951037844147
5486,0.08755785959736431
5487,0.05643073179208929
5488,0.029963859714761586
5489,0.10813636001876344
5490,0.04607985810303003
5491,0.07503955226242062
5492,0.04989095663108947
5493,0.17542481960993428
5494,0.020492164215799698
5495,0.07796927943237263
5496,0.08124233137967227
5497,0.017365022104022798
5498,0.2446586712903744
5499,0.04694200193898931
5500,0.16566748640788334
5501,0.021789337238470458
5502,0.030324758086459624
5503,0.034044931959447876
5504,0.04096003070784551
5505,0.05200567761503979
5506,0.05225832662071309
5507,0.0636086744948867
5508,0.07956653714441532
5509,0.039003161643166015
5510,0.04128448771155562
5511,0.058491860623507294
5512,0.053455594878734344
5513,0.04288734465473804
5514,0.03480122140494955
5515,0.041414816233605864
5516,0.12192181029511745
5517,0.03379249277702401
5518,0.027822143134008093
5519,0.05727712968049085
5520,0.05787073035899609
5521,0.22895156232358094
5522,0.06528687133190195
5523,0.08269944882582216
5524,0.02359043146251243
5525,0.0828000806195867
5526,0.058205713485297336
5527,0.14005295171067345
5528,0.01869261351197083
5529,0.12169318939323744
5530,0.13386512010230464
5531,0.025321848676990846
5532,0.05991090116066419
5533,0.0748298837932624
5534,0.06110137427950585
5535,0.024531740240965397
5536,0.026475026579316153
5537,0.035412397262240373
5538,0.0748298837932624
5539,0.0702730422094452
5540,0.02869910387973027
5541,0.023999187681019593
5542,0.03777187125059497
5543,0.0543639449680735
5544,0.3593711007644663
5545,0.05183051639371583
5546,0.029668018611725466
5547,0.05744722157086406
5548,0.07165792578755907
5549,0.03669543622144756
5550,0.033112647535278684
5551,0.13554312114749026
5552,0.02698584103834471
5553,0.21319512181877587
5554,0.1504225468475521
5555,0.02869910387973027
5556,0.05685270426125792
5557,0.05405624619441155
5558,0.041239172717590686
5559,0.05452531587964049
5560,0.03526736185313954
5561,0.03498414136409353
5562,0.14643350503941782
5563,0.13046204857629162
5564,0.07282060878948524
5565,0.05671167533611825
5566,0.05016341473013891
5567,0.13733795724460654
5568,0.10446864883386998
5569,0.08118214835515844
5570,0.08353754778876105
5571,0.06205877443570692
5572,0.08156351394451693
5573,0.10535384103405322
5574,0.03412433014906262
5575,0.10531150775123954
5576,0.05230856438081468
5577,0.0367286663941873
5578,0.060578720008242444
5579,0.03140207328642177
5580,0.0540305104808593
5581,0.06883887617290571
5582,0.02392656901608242
5583,0.05335062754752622
5584,0.061004867115244256
5585,0.049517846075102734
5586,0.14468970420636623
5587,0.046607020325180104
5588,0.055033611192196165
5589,0.08095531186386162
5590,0.0337505970600884
5591,0.09968530589577954
5592,0.057965877307725545
5593,0.17597806261491758
5594,0.04484510614922206
5595,0.12485427508255312
5596,0.10761187615728758
5597,0.05806661389267651
5598,0.08358444516688988
5599,0.03732924794597592
5600,0.031454382020650935
5601,0.23457679694539266
5602,0.4026816267064554
5603,0.033441643505628824
5604,0.031093678868032906
5605,0.07605463631003774
5606,0.10695316684518964
5607,0.06473171067409969
5608,0.06088629710332289
5609,0.039826710490560115
5610,0.18875782293185933
5611,0.07575131286332099
5612,0.040619491427213675
5613,0.027054932843017306
5614,0.16035629656857972
5615,0.09968530589577954
5616,0.028521598801093027
5617,0.08789011458683123
5618,0.16224028881856822
5619,0.02717740381346344
5620,0.06974958444303761
5621,0.05381892148117052
5622,0.09983115960839531
5623,0.030464515220026852
5624,0.04925900125442259
5625,0.11186544238885662
5626,0.038662216684037735
5627,0.04065867280489321
5628,0.05787073035899609
5629,0.15285503707563258
5630,0.037338601925484466
5631,0.03642282863277493
5632,0.055781163780831124
5633,0.02678412005937686
5634,0.14398465153634774
5635,0.04716302196766977
5636,0.09338840606507659
5637,0.07231358400390055
5638,0.02862891936835256
5639,0.20733510901827112
5640,0.07455514307756073
5641,0.07911456250275142
5642,0.1678029950310154
5643,0.03422214093002671
5644,0.06946424962294585
5645,0.09762462647376009
5646,0.043335457980226776
5647,0.057733705688395906
5648,0.10588788386780487
5649,0.07301087147131581
5650,0.0856106952395834
5651,0.1306998914659302
5652,0.3463898563996895
5653,0.03954336924454579
5654,0.09968530589577954
5655,0.16047509587797568
5656,0.04797513646027717
5657,0.037330393608989244
5658,0.1121039750241108
5659,0.05813965325485382
5660,0.1516729584683834
5661,0.06779678372967621
5662,0.03227797569407793
5663,0.030973659416920537
5664,0.15844227330401853
5665,0.06677495170649951
5666,0.0362555088051283
5667,0.026706940445805277
5668,0.0918557303516996
5669,0.09041746494876327
5670,0.13764160326982638
5671,0.07333937478305504
5672,0.0341856001881792
5673,0.02603959361169967
5674,0.047415209817645555
5675,0.027780633358940324
5676,0.08281349646975221
5677,0.05107063943439682
5678,0.04338978526617458
5679,0.11581414397966147
5680,0.08729241670562984
5681,0.050480320031290986
5682,0.11517185993241028
5683,0.05380552276787062
5684,0.12755730723283362
5685,0.033185677554995865
5686,0.02637092929353728
5687,0.04866276148564235
5688,0.05099368205176854
5689,0.03090497101517595
5690,0.05143539172171229
5691,0.09326560691985251
5692,0.05017622401330636
5693,0.021862341419008398
5694,0.06854887937106065
5695,0.03347410717362889
5696,0.04726284027415365
5697,0.15056419290651438
5698,0.13903180511144653
5699,0.053840877460123025
5700,0.03925827611919517
5701,0.05895154734306169
5702,0.0425974924820804
5703,0.07067139604878354
5704,0.05061122701265159
5705,0.0816360470980054
5706,0.036211751351876834
5707,0.027054932843017306
5708,0.05444073832464016
5709,0.03056789681023174
5710,0.07301496708882597
5711,0.15637854374180604
5712,0.029209905026580815
5713,0.1017503987162441
5714,0.14754658873991403
5715,0.0954328264104666
5716,0.06911752647672685
5717,0.0636086744948867
5718,0.031093678868032906
5719,0.021526123751011705
5720,0.1447014371260496
5721,0.03713889076504079
5722,0.06321842601849488
5723,0.03827282066748608
5724,0.05539463007278
5725,0.07137377448582226
5726,0.18447931600553363
5727,0.019041162163062453
5728,0.16734501043671174
5729,0.33196201064066166
5730,0.01869261351197083
5731,0.04500924252322417
5732,0.03127773106031295
5733,0.13033517933262181
5734,0.11025178286810405
5735,0.12311411029423228
5736,0.040999810271880995
5737,0.023256349655118417
5738,0.0328610925461067
5739,0.0333528694748762
5740,0.0748298837932624
5741,0.07969981851163672
5742,0.19904280355336973
5743,0.019670985490145645
5744,0.048302177190444585
5745,0.037472442949145666
5746,0.06761753203026519
5747,0.027521648616551944
5748,0.07084325876336307
5749,0.06585344757569925
5750,0.019372841786888147
5751,0.060540741461497856
5752,0.0701149171547404
5753,0.025489795403406304
5754,0.04165483768814195
5755,0.06171551494573683
5756,0.0394109030896352
5757,0.09955336720969248
5758,0.04167087686589552
5759,0.06195808028810853
5760,0.2387434984343233
5761,0.03432281610721672
5762,0.05766019232727591
5763,0.061631008154602214
5764,0.0277850500305871
5765,0.04456026052368288
5766,0.06691115530259743
5767,0.06779678372967621
5768,0.03642282863277493
5769,0.04351717992418167
5770,0.11568048755313402
5771,0.19121925028165632
5772,0.028927276947338636
5773,0.12361090114165985
5774,0.04962003810705453
5775,0.08176687614882873
5776,0.03642282863277493
5777,0.10896364962252049
5778,0.04261102885721584
5779,0.03642282863277493
5780,0.0394375780237959
5781,0.07374871496834405
5782,0.024994128471837473
5783,0.021105507049645172
5784,0.029978566629530846
5785,0.02869910387973027
5786,0.065232088069057
5787,0.03669543622144756
5788,0.06716224950311565
5789,0.2224990228792906
5790,0.04485085859103317
5791,0.12424235611478551
5792,0.04378317694088816
5793,0.16347013994586757
5794,0.11224530053487386
5795,0.2914675815414019
5796,0.08177885984220891
5797,0.10542718047826567
5798,0.08156351394451693
5799,0.028955847600860493
5800,0.11950211661808051
5801,0.06762235423787295
5802,0.09517689039345059
5803,0.03838536101484427
5804,0.05559400160409103
5805,0.04596498200374355
5806,0.07369615342028885
5807,0.12181987029759554
5808,0.10330118884070712
5809,0.09968530589577954
5810,0.027371665137002708
5811,0.07239802905335008
5812,0.04851132945792772
5813,0.03194988625503654
5814,0.07689600984141505
5815,0.020642336696949006
5816,0.0747613656122314
5817,0.03642282863277493
5818,0.03598477668851497
5819,0.05569956010428405
5820,0.09968530589577954
5821,0.042519316685959735
5822,0.05838615412300147
5823,0.02499939922750437
5824,0.02780093288337848
5825,0.02296363627541466
5826,0.05717463877568133
5827,0.026432670967722723
5828,0.030147004974967747
5829,0.10968407284657754
5830,0.02849665934947333
5831,0.0482311123311483
5832,0.06862791598819129
5833,0.030756383529268135
5834,0.026885102912419356
5835,0.05626322488137129
5836,0.021593805563724672
5837,0.1778374518838775
5838,0.026510318875005035
5839,0.08786873979750295
5840,0.10703016198229896
5841,0.15364139851647313
5842,0.03539217173280588
5843,0.09741799421944101
5844,0.025737301727697368
5845,0.061947084491293505
5846,0.05701286958808219
5847,0.07051062807135916
5848,0.31619707318269397
5849,0.026266889734292788
5850,0.02404319545263883
5851,0.030098534627490802
5852,0.03084230693371862
5853,0.04391625558652667
5854,0.11825080334419107
5855,0.0283230040335518
5856,0.027370527229521442
5857,0.03422214093002671
5858,0.024561798567151263
5859,0.0748298837932624
5860,0.02780093288337848
5861,0.09968530589577954
5862,0.08124233137967227
5863,0.02472874891654296
5864,0.02745999419042223
5865,0.02840897956005331
5866,0.0747613656122314
5867,0.04593023246843532
5868,0.040004597178647704
5869,0.0341856001881792
5870,0.047647589850295435
5871,0.04349280746254728
5872,0.01746359254871231
5873,0.08340826722422473
5874,0.06091956754111185
5875,0.05896364970219255
5876,0.10579764798852707
5877,0.06659888663925714
5878,0.06850214428379352
5879,0.06335946988020139
5880,0.05380815138665826
5881,0.03642282863277493
5882,0.07606482157621418
5883,0.12936769521914637
5884,0.11774485725559339
5885,0.14983517650959044
5886,0.0748298837932624
5887,0.07004051215307308
5888,0.07645988477531604
5889,0.059504582148386054
5890,0.02407884478065089
5891,0.057471612183138884
5892,0.022385940722523985
5893,0.08434803767712964
5894,0.08461621742752719
5895,0.04438728024609162
5896,0.031902699464034644
5897,0.09517689039345059
5898,0.05783624059663981
5899,0.034697733493327804
5900,0.04135524173723837
5901,0.04751950674858541
5902,0.09862107178108222
5903,0.021333933079035815
5904,0.1173143379846319
5905,0.030182488457094345
5906,0.04267303083055432
5907,0.03217242963847384
5908,0.05163576352513685
5909,0.12485427508255312
5910,0.23588224708227337
5911,0.04945052398363985
5912,0.08264172630861547
5913,0.10988755016940527
5914,0.05100264743663509
5915,0.0747613656122314
5916,0.06326569336446412
5917,0.2962569623615873
5918,0.03422214093002671
5919,0.02548311391761234
5920,0.0639627522580343
5921,0.021275592708970874
5922,0.045346953337701945
5923,0.08496779771857936
5924,0.07452163372496531
5925,0.0447747417567738
5926,0.1225537761075644
5927,0.0796988680618924
5928,0.162727967315849
5929,0.04286601166904215
5930,0.05814940300033997
5931,0.12645289162999893
5932,0.17394473615245726
5933,0.07660801853657928
5934,0.0833149266732834
5935,0.057797429135285676
5936,0.02869910387973027
5937,0.05810840555878608
5938,0.050483762856610825
5939,0.057471612183138884
5940,0.12485427508255312
5941,0.016712995239412207
5942,0.02692524556433609
5943,0.04233912936229331
5944,0.044814850260828175
5945,0.024640963378324096
5946,0.049531207234889886
5947,0.04838763877016024
5948,0.03654465777401449
5949,0.0549555440427937
5950,0.45105638600854836
5951,0.04405101792189554
5952,0.06695855726040746
5953,0.037290184016642226
5954,0.027721027743692703
5955,0.2731057067042769
5956,0.03655095388229185
5957,0.0567274439650643
5958,0.03088367535360449
5959,0.05638910416384992
5960,0.026475026579316153
5961,0.020359041219005565
5962,0.11688845209414819
5963,0.017738762391544864
5964,0.032848627011968425
5965,0.18122982972085885
5966,0.02942438159158378
5967,0.0341856001881792
5968,0.021866822488985124
5969,0.03170435140204891
5970,0.02626240853371805
5971,0.0716736321386829
5972,0.04252774078121297
5973,0.03049367190816773
5974,0.07537669530235856
5975,0.03642282863277493
5976,0.09801158786671353
5977,0.03953807172222506
5978,0.12595238165517325
5979,0.07466229234550954
5980,0.045333490896053444
5981,0.09847640950409646
5982,0.16388475493881807
5983,0.03716314377218414
5984,0.03491038452335682
5985,0.11090992156635776
5986,0.020505622492925833
5987,0.05393035046663683
5988,0.031055461319218696
5989,0.06110137427950585
5990,0.033023569680833115
5991,0.046069555803321255
5992,0.02494852034340414
5993,0.09556149890844853
5994,0.07384214347795241
5995,0.028043973115243637
5996,0.031093678868032906
5997,0.04740268710379517
5998,0.06662790878361294
5999,0.01783858442598443
6000,0.03642282863277493
6001,0.07860864332852761
6002,0.04456026052368288
6003,0.022705963550489837
6004,0.02635766626855367
6005,0.04362009344767357
6006,0.15615379161529297
6007,0.061500124916692885
6008,0.06797423926417494
6009,0.1248894403580271
6010,0.04606401864757248
6011,0.1368598214068838
6012,0.11224530053487386
6013,0.060957951431652634
6014,0.08618223867671068
6015,0.12838516407890135
6016,0.1264357293336857
6017,0.2611673661010546
6018,0.1208281846924631
