ID,result
4812,0.5408466834997225
4813,0.5054896838246753
4814,0.49277622378927416
4815,0.17814162002009687
4816,0.7453857025009635
4817,0.5254957809237636
4818,0.20177244704519717
4819,0.8627005195462656
4820,0.43606249249689527
4821,0.7768406301677623
4822,0.26183785426633555
4823,0.052373435452931924
4824,0.14743616321811784
4825,0.31469028100451163
4826,0.30036355272755305
4827,0.4155820145929656
4828,0.3632584014376788
4829,0.3204456864177091
4830,0.6710070567586149
4831,0.6294563193353223
4832,0.06374091575810219
4833,0.33709634601632127
4834,0.7371225332874572
4835,0.4024289658731787
4836,0.830191100937303
4837,0.08669614406885415
4838,0.11651206308936031
4839,0.544856442632316
4840,0.7090557865783422
4841,0.4663487238832507
4842,0.3569973664955418
4843,0.44902717284392274
4844,0.454891722613634
4845,0.5299379539210022
4846,0.846918419981075
4847,0.5643864883914114
4848,0.7524194089734239
4849,0.9011051739882143
4850,0.4857871525463846
4851,0.6506964451411635
4852,0.217015127953488
4853,0.06452247175560602
4854,0.41591407397794933
4855,0.44753053133540033
4856,0.6627526126475501
4857,0.4840231685549427
4858,0.4685887797214878
4859,0.11756944635809678
4860,0.7511415328786324
4861,0.5376037155426893
4862,0.4489440611252033
4863,0.4844039693525436
4864,0.5088786725399151
4865,0.2958188699668209
4866,0.6290936649813531
4867,0.3873894809503149
4868,0.24224894082999915
4869,0.5456391874949801
4870,0.7774494038511455
4871,0.21210477941525818
4872,0.7455519232351527
4873,0.327567666581573
4874,0.3358174301845325
4875,0.3417250034640386
4876,0.43585065379369914
4877,0.3395866850004143
4878,0.377032860680948
4879,0.10957114302264075
4880,0.5444437590098499
4881,0.2972930166922326
4882,0.6732295725222911
4883,0.1870180895329146
4884,0.2222801764987286
4885,0.5282359637041192
4886,0.4118384517080962
4887,0.451570935098926
4888,0.5760079093728631
4889,0.14550502419950356
4890,0.4825512750407021
4891,0.5959424163631971
4892,0.27638366960672106
4893,0.699712984840004
4894,0.2126793220839239
4895,0.05093237221463255
4896,0.5515430343188118
4897,0.6015018746066028
4898,0.29288195690407204
4899,0.49233381249051816
4900,0.25819052935359227
4901,0.39214800497067853
4902,0.3283081496074717
4903,0.6615689617464329
4904,0.32166920937505644
4905,0.563279166298124
4906,0.6129532901664504
4907,0.639264907039883
4908,0.6034961901704762
4909,0.8118965974971972
4910,0.189489335075295
4911,0.5625662014208918
4912,0.40583285001126407
4913,0.11201194252967497
4914,0.6110010430996292
4915,0.5939807706487332
4916,0.3790618743477293
4917,0.17069950231081452
4918,0.674816732413351
4919,0.6797416664245588
4920,0.41006470917921556
4921,0.3821654907561898
4922,0.6889845467603325
4923,0.11269080952470037
4924,0.4246390463132591
4925,0.33931560637560043
4926,0.07646002596380258
4927,0.8095288172207162
4928,0.5352387198091155
4929,0.3147132813789414
4930,0.3532050797812088
4931,0.7693773116231605
4932,0.5576385991610614
4933,0.6788789166514628
4934,0.6786250576096448
4935,0.6135515624287651
4936,0.7591697275229431
4937,0.762897089796214
4938,0.04224391657636041
4939,0.08836213793311284
4940,0.6536099187400974
4941,0.4840206297107113
4942,0.5940680416523881
4943,0.08127603939394767
4944,0.20797933888827197
4945,0.2919397395986657
4946,0.04882803989908968
4947,0.18625655688423548
4948,0.0573884257553813
4949,0.5166574433101814
4950,0.07022950575500772
4951,0.2095661640691598
4952,0.29665161579791166
4953,0.3857132928140965
4954,0.2863626552059603
4955,0.18987187938496783
4956,0.4018425403542391
4957,0.17168920151333064
4958,0.0901388931573695
4959,0.3377906621127678
4960,0.43370318777132594
4961,0.15919447923317342
4962,0.23224167930452763
4963,0.6783653796494195
4964,0.6744775755779835
4965,0.6003133036324083
4966,0.09798908343651158
4967,0.8549090290668014
4968,0.648740864279693
4969,0.38046648732325383
4970,0.13637345848249113
4971,0.6989121472349092
4972,0.4954756362455259
4973,0.36363395313779107
4974,0.12469052998400053
4975,0.5596982143862755
4976,0.5596792596920452
4977,0.40532119383190907
4978,0.05042919307306011
4979,0.5162438701090064
4980,0.6064084837657078
4981,0.10058258001631569
4982,0.31342221837970413
4983,0.3215809242629062
4984,0.545979767692795
4985,0.7878747582771879
4986,0.3840976467281075
4987,0.48398522566257834
4988,0.5019048745458518
4989,0.14151697209186812
4990,0.42640737500361287
4991,0.549411395721502
4992,0.4359535728921517
4993,0.2800326623338378
4994,0.21378780648326637
4995,0.02079940154537189
4996,0.02925034976978434
4997,0.5718752727166176
4998,0.7891074560075978
4999,0.3622779731464364
5000,0.07406405468646772
5001,0.4277531955192448
5002,0.3918175150835057
5003,0.2290250211949711
5004,0.4776187095882132
5005,0.6366372169301393
5006,0.24510683159976518
5007,0.47192915593079526
5008,0.5299139354411547
5009,0.02563219815582945
5010,0.6293464252903779
5011,0.11338657459026169
5012,0.2995109785781338
5013,0.10656933457496041
5014,0.4812599251748932
5015,0.5012049649829875
5016,0.7027915746028202
5017,0.18077004246518966
5018,0.16384333903870854
5019,0.22879648453066773
5020,0.5045039554835701
5021,0.43918810220493515
5022,0.0789239057287029
5023,0.3150871940991855
5024,0.2064406660270672
5025,0.5808952337160483
5026,0.27067095795157015
5027,0.639755440462547
5028,0.5373623009464302
5029,0.7322810503659724
5030,0.4450313871891958
5031,0.4856943649502007
5032,0.4478482963904458
5033,0.6570889969261049
5034,0.22007748126041923
5035,0.7551864961834435
5036,0.3752073462630185
5037,0.46071571959345253
5038,0.4697495927615092
5039,0.4017419712336677
5040,0.3330146813717463
5041,0.7298857392084248
5042,0.5677844872515478
5043,0.5701917851933295
5044,0.5226031365913847
5045,0.24968582554912958
5046,0.6182427927868556
5047,0.2882774714177293
5048,0.3382203557890052
5049,0.3023241771231268
5050,0.46314229579030786
5051,0.9081351076572863
5052,0.7582205520610014
5053,0.34571015507530267
5054,0.4146157154809177
5055,0.6530572834611514
5056,0.1694467990537102
5057,0.5409661470916085
5058,0.39067404001180744
5059,0.42668798610712516
5060,0.6778681098417372
5061,0.7000760011939627
5062,0.2014525480471708
5063,0.515587638881092
5064,0.43839637032507295
5065,0.22386151155517978
5066,0.6829328516288241
5067,0.7885090549026199
5068,0.6306976786672478
5069,0.4433267513815488
5070,0.5354623013800583
5071,0.6153130820270973
5072,0.19125092977603345
5073,0.4854464340479018
5074,0.18689047993050945
5075,0.1562511293248738
5076,0.28162527896949674
5077,0.5351155589933055
5078,0.1173906012132033
5079,0.22103471570155875
5080,0.24204089204970042
5081,0.6066989676453105
5082,0.15742336717617253
5083,0.29494297475346926
5084,0.752849476683033
5085,0.687427025109888
5086,0.5969908098544612
5087,0.25257558362693305
5088,0.8075444367707022
5089,0.0801311783878369
5090,0.6633781398459733
5091,0.6034720565654903
5092,0.43588371336199927
5093,0.48858276704829934
5094,0.5146007364899277
5095,0.23503955655036368
5096,0.7428301720611954
5097,0.1735565593143612
5098,0.5837548488487169
5099,0.0316325315365121
5100,0.39525546145647916
5101,0.8027302413240449
5102,0.5382995487956161
5103,0.08456722081738148
5104,0.3344950950894047
5105,0.6687392633175033
5106,0.260692479214392
5107,0.7348615087752925
5108,0.7055831874997458
5109,0.6450607695608317
5110,0.4895021536314137
5111,0.22191391962977594
5112,0.7556370865009133
5113,0.5381266411399263
5114,0.20034876603175394
5115,0.45429798195705645
5116,0.3598152682350247
5117,0.024715048013066766
5118,0.527576239953532
5119,0.15988515537150302
5120,0.6590230066977345
5121,0.3028478672410026
5122,0.29377577585312226
5123,0.42588757846459946
5124,0.6337639574096126
5125,0.6343119806986668
5126,0.39439941555699815
5127,0.5966798411629597
5128,0.329789563886644
5129,0.8293317596676721
5130,0.5067863520054497
5131,0.328401807872512
5132,0.4428949669998503
5133,0.21754143823719183
5134,0.1941902300428401
5135,0.4338046829930821
5136,0.46538807539875626
5137,0.5747418845650258
5138,0.3929388480062961
5139,0.4149128949657369
5140,0.5480303095487206
5141,0.3209109581874132
5142,0.4741078059921873
5143,0.378960727004082
5144,0.19456165082592633
5145,0.6884714990022023
5146,0.6115189855196224
5147,0.6510273547145485
5148,0.19838369817480742
5149,0.5739935846455413
5150,0.2657575332501387
5151,0.6958519810482598
5152,0.7319029420747852
5153,0.43370142678971335
5154,0.744586379260339
5155,0.5058896416231625
5156,0.6030922912690395
5157,0.2598040464590993
5158,0.20664856207607563
5159,0.628485403290974
5160,0.42355074548959354
5161,0.2443876365297962
5162,0.3794775763665989
5163,0.547309231185879
5164,0.775129863230302
5165,0.34051968307164265
5166,0.5193749829173244
5167,0.7682616690817599
5168,0.31353318248312273
5169,0.5632537199170429
5170,0.5836703812594596
5171,0.656341730537088
5172,0.49149416833151566
5173,0.6733981033856492
5174,0.25024126103678657
5175,0.44413602292315973
5176,0.7426610114384655
5177,0.6707458787302153
5178,0.36287419145371036
5179,0.019976756525252673
5180,0.44598944059622647
5181,0.6101003615253774
5182,0.7269551692930104
5183,0.8640336101453605
5184,0.706497344990664
5185,0.6689272016265202
5186,0.6665662820176445
5187,0.7909088470601483
5188,0.8459863293701125
5189,0.3231972799376584
5190,0.35650706487139605
5191,0.25320411591936104
5192,0.38879568754211585
5193,0.7470230989187124
5194,0.4727493016859198
5195,0.09920489807761704
5196,0.4857333810394099
5197,0.31895175915260054
5198,0.6446756417879652
5199,0.5331797981151674
5200,0.34607105936564425
5201,0.8240180133337535
5202,0.5324555027866017
5203,0.7012038217403825
5204,0.14981445972554297
5205,0.8541332158750512
5206,0.5336008501524184
5207,0.20187213144907296
5208,0.3106069817289302
5209,0.6982019127712228
5210,0.3279944446891324
5211,0.23617146692802024
5212,0.4222826809297294
5213,0.2687627674933679
5214,0.5098480611795507
5215,0.44446331564108593
5216,0.19241976628291751
5217,0.20546997125543315
5218,0.7377520053919236
5219,0.2571987485255605
5220,0.5292741638653021
5221,0.2155615144865251
5222,0.5215316572609551
5223,0.27625284045433934
5224,0.2922497253284156
5225,0.6190547836365325
5226,0.378794858137913
5227,0.49899530816915416
5228,0.5806991296156824
5229,0.3986963376505267
5230,0.5950869725831375
5231,0.4142832671598692
5232,0.23184396717399094
5233,0.2497441248877445
5234,0.3556380190909025
5235,0.09760540609168597
5236,0.14062455108174013
5237,0.10416693213114972
5238,0.3803248862738545
5239,0.6733311496646331
5240,0.2603448479984202
5241,0.17488388550722148
5242,0.10626180520281342
5243,0.2740881665951287
5244,0.2649207779087359
5245,0.057942457286649235
5246,0.12621573063909033
5247,0.619445212061135
5248,0.3847083461340177
5249,0.5140579304626935
5250,0.6183893004047399
5251,0.5839670035632347
5252,0.2797140855974232
5253,0.5698836609512896
5254,0.22021785469770394
5255,0.04319608134416653
5256,0.6199799997815792
5257,0.25176300316574224
5258,0.15049558172650518
5259,0.72129877813709
5260,0.10845847132851053
5261,0.4655450349968328
5262,0.24032168692130834
5263,0.19629306651381423
5264,0.8033309528257627
5265,0.7315830678809179
5266,0.07783741753561574
5267,0.5834911798522836
5268,0.6651833261845802
5269,0.1592203107585456
5270,0.3084269683202006
5271,0.306224682887374
5272,0.22525227570521716
5273,0.03575876541184988
5274,0.3314320421309391
5275,0.08642157685933319
5276,0.622538753905288
5277,0.28847490146456944
5278,0.8674814190645747
5279,0.7062556479774483
5280,0.7139047936612998
5281,0.5981048132833696
5282,0.7409351541036464
5283,0.7764490411049436
5284,0.823503615559928
5285,0.3456745715682895
5286,0.5993105347461055
5287,0.5861111566928593
5288,0.1136271474000907
5289,0.2627165583323594
5290,0.46602798548718255
5291,0.5005184985948441
5292,0.43810338732294274
5293,0.5488863306438971
5294,0.40773443060797004
5295,0.39943345441788836
5296,0.6257924761622361
5297,0.6122940268342872
5298,0.4106474729340852
5299,0.13452711999278397
5300,0.185103458776045
5301,0.40636277146203054
5302,0.4010081236963517
5303,0.7710826080745129
5304,0.4232147327350107
5305,0.17943128026763752
5306,0.10672160736787147
5307,0.8295406982379903
5308,0.28961973404858177
5309,0.12084242672476914
5310,0.26251306052406725
5311,0.3395539228554393
5312,0.5792214374051575
5313,0.1901409706318649
5314,0.3473172600603782
5315,0.47025605312911706
5316,0.19906140146284187
5317,0.3439213618150977
5318,0.24983306574278674
5319,0.4819769200778853
5320,0.3741926250393828
5321,0.1826761874923259
5322,0.4697182258086752
5323,0.5796943615459005
5324,0.40685669939582
5325,0.7116816587456569
5326,0.3720559828649247
5327,0.3888128470281796
5328,0.40299782167790305
5329,0.4755100084924348
5330,0.45210907309023607
5331,0.4194371991741887
5332,0.11667739308577864
5333,0.341164514740484
5334,0.4571013897228593
5335,0.3459559018348877
5336,0.3875024215672117
5337,0.5195816184343736
5338,0.19452919885033332
5339,0.5251485090113008
5340,0.10076009059294552
5341,0.7628950063478347
5342,0.17038545215972759
5343,0.6932911481788455
5344,0.5805354825612621
5345,0.6141157792266538
5346,0.5207857078142378
5347,0.7627471234017362
5348,0.25321483416176876
5349,0.4242013380447293
5350,0.21624403676254209
5351,0.5185809468400414
5352,0.5813624219947371
5353,0.4500708782924698
5354,0.48808475270706225
5355,0.05548286953341023
5356,0.4261523956304796
5357,0.5739339225712043
5358,0.7272030216128921
5359,0.40251135370911145
5360,0.6142892029561184
5361,0.5100524530068117
5362,0.24775444668923188
5363,0.5463319722494737
5364,0.5219391452787063
5365,0.29982176068230354
5366,0.5389277306691976
5367,0.2836628734454112
5368,0.23218715505190554
5369,0.3155326462733323
5370,0.558030117347159
5371,0.26328854171493954
5372,0.21699763894425128
5373,0.5567468017871576
5374,0.5431552485219616
5375,0.6644153596200463
5376,0.3670807870633859
5377,0.1491814808553099
5378,0.43315699437955735
5379,0.8713750661465147
5380,0.2941259350699159
5381,0.3943496543952223
5382,0.4759378428518703
5383,0.28863494656504135
5384,0.4209634794297417
5385,0.3443260684081647
5386,0.48656458695601534
5387,0.0847129323432246
5388,0.3945844969429824
5389,0.22103974061808343
5390,0.054581098423497953
5391,0.17928400061022676
5392,0.8257511031814041
5393,0.3618193999740192
5394,0.3380124950853742
5395,0.485915446256867
5396,0.8121215053298927
5397,0.22141686902452634
5398,0.27494241910420514
5399,0.48650862730244465
5400,0.472620295908987
5401,0.2756462104432581
5402,0.19556308971550754
5403,0.9150034020496357
5404,0.688772718505434
5405,0.14411697176709207
5406,0.1876778691853555
5407,0.5116991394728067
5408,0.8518637602822529
5409,0.25321749686203204
5410,0.4654236501205894
5411,0.17801860820601964
5412,0.05509610028240603
5413,0.661760676670899
5414,0.6242215530257005
5415,0.24257225881603497
5416,0.19183483264083764
5417,0.42556257045950274
5418,0.4491953177082703
5419,0.38935262687798505
5420,0.05477279426229805
5421,0.6139608466822624
5422,0.1114725833368786
5423,0.14193820667857374
5424,0.43119289308624115
5425,0.4843817614766285
5426,0.8345551392206928
5427,0.5569570323000276
5428,0.24911038400622967
5429,0.7518768139217085
5430,0.4833850134052293
5431,0.6409735171255289
5432,0.22188713769870747
5433,0.6419152043894062
5434,0.13962019457815053
5435,0.679592216346872
5436,0.7721030965965753
5437,0.4897125089561223
5438,0.417812750598134
5439,0.6813268957184665
5440,0.4913768942299052
5441,0.8463099235539209
5442,0.9439409249829915
5443,0.3665439071047039
5444,0.323281706502004
5445,0.5171449751907556
5446,0.4131495362110166
5447,0.48502234191024
5448,0.18354501440103632
5449,0.17668332252579086
5450,0.8006901732500344
5451,0.08889568613577566
5452,0.1056522303683731
5453,0.1368374923943154
5454,0.6321997554573091
5455,0.5326936824813955
5456,0.7580427868842047
5457,0.5953680025048026
5458,0.1828971741442244
5459,0.5727069232505262
5460,0.1355842721414063
5461,0.7162708412660757
5462,0.8599488347049699
5463,0.3639583960304545
5464,0.22873135547281198
5465,0.13463040956217825
5466,0.860517588678632
5467,0.6429535265988074
5468,0.6519148857573909
5469,0.13626817907878788
5470,0.8055816803385621
5471,0.3985472693547545
5472,0.2958999963428108
5473,0.18513239814678562
5474,0.48018065714010205
5475,0.42489015327455903
5476,0.8011051171599026
5477,0.4908223113423513
5478,0.36452887307270315
5479,0.15955345965470769
5480,0.4080995989945945
5481,0.8089173862414163
5482,0.49975408913291863
5483,0.6303145359088237
5484,0.4557265853148953
5485,0.8051068627445078
5486,0.6385600109818613
5487,0.38947868282222853
5488,0.2179492019182146
5489,0.520663788894825
5490,0.3013251085084662
5491,0.3866652339249686
5492,0.42575805181751947
5493,0.811308516253225
5494,0.2556919703135102
5495,0.5726340855196328
5496,0.6026683371174463
5497,0.032311213578133845
5498,0.8720866107680875
5499,0.2771551803790384
5500,0.7240710165159705
5501,0.14980918497676188
5502,0.21594824882857744
5503,0.4248944680308042
5504,0.2707380486217333
5505,0.3116562433560287
5506,0.523068738689219
5507,0.6254585533796004
5508,0.41627566343479044
5509,0.5098968690435938
5510,0.34362968268081073
5511,0.21161649752345227
5512,0.4796608598089457
5513,0.2801401267823337
5514,0.20331725202213394
5515,0.5836140768824117
5516,0.8212434370499982
5517,0.4450491254770888
5518,0.18335922931738216
5519,0.2800469482230701
5520,0.5131526730927749
5521,0.7531098183454858
5522,0.5934676197533262
5523,0.6767516528542618
5524,0.10794739065638292
5525,0.6629503357503094
5526,0.5504596345449623
5527,0.6261132289552682
5528,0.11111238475098835
5529,0.6538820501373526
5530,0.6292785855877343
5531,0.07158745150073766
5532,0.45323660466223414
5533,0.5763215859032048
5534,0.4442564921251851
5535,0.24896891210014116
5536,0.11871005538035882
5537,0.2851042590739589
5538,0.5179994973426875
5539,0.47992215711098507
5540,0.17749742426854573
5541,0.1423235063118015
5542,0.43046968413409625
5543,0.43637951614387355
5544,0.7905753794826303
5545,0.3432393562571422
5546,0.20343825297578882
5547,0.40136457250077284
5548,0.2122359542632576
5549,0.1888555247520183
5550,0.38094292601560037
5551,0.7027587014891762
5552,0.13234430179786713
5553,0.8973288398165667
5554,0.8457642749456294
5555,0.29984998291678594
5556,0.43749360462696885
5557,0.3806031829275668
5558,0.2454143843928017
5559,0.21781268487375652
5560,0.2945173897903796
5561,0.4049625132158079
5562,0.6740130471831312
5563,0.6492482192767635
5564,0.5106361326687116
5565,0.3244187409703374
5566,0.43185551597078303
5567,0.7422917655932652
5568,0.6339685965313357
5569,0.47614147178433125
5570,0.6043205459837082
5571,0.40948232642359994
5572,0.5170738888642271
5573,0.5725139054972825
5574,0.3454368652226303
5575,0.6713045349143953
5576,0.6323701504221824
5577,0.2723155291288129
5578,0.2518515487726059
5579,0.4025371593327317
5580,0.4255346488705899
5581,0.5336955639686253
5582,0.17328740686944247
5583,0.2812069306815698
5584,0.3964088402063751
5585,0.09990205098213593
5586,0.7643504580667799
5587,0.30984491595229524
5588,0.48285986051333
5589,0.5326739190245954
5590,0.239756570308848
5591,0.5991743809892436
5592,0.6415792186460291
5593,0.7678902581442083
5594,0.2744248767046225
5595,0.6533326627042106
5596,0.6043132145923128
5597,0.3792871201621997
5598,0.5710681221768212
5599,0.2870754593751099
5600,0.28769265760140206
5601,0.9001667863799868
5602,0.9499694750214868
5603,0.32269168526671244
5604,0.3579866203433214
5605,0.6528773868613713
5606,0.5297378424405311
5607,0.28701496217662176
5608,0.49391458617311396
5609,0.4448259711959437
5610,0.7141804861422797
5611,0.4576210623347882
5612,0.17194168660087925
5613,0.15970755871980258
5614,0.8275968412156609
5615,0.6117247334835246
5616,0.39953803508723157
5617,0.6875000410741227
5618,0.7706034018343559
5619,0.14053204933565902
5620,0.39086763784960554
5621,0.2815689880760511
5622,0.6917599720711632
5623,0.1912589350290333
5624,0.4174595324060655
5625,0.7086278111911355
5626,0.07531682946453909
5627,0.42775019018858257
5628,0.3336472610061059
5629,0.6889779142256042
5630,0.3622798350341153
5631,0.21159325061220383
5632,0.43702312893948947
5633,0.15468363238283883
5634,0.7332566429355335
5635,0.24546107616849003
5636,0.5604640574946284
5637,0.4995772574703015
5638,0.22116537277557735
5639,0.8067106662794419
5640,0.5838230419099167
5641,0.5644604493193147
5642,0.7682902612748556
5643,0.19305420772517265
5644,0.2268566728659506
5645,0.6468140885021553
5646,0.3279845578092304
5647,0.5718746622070909
5648,0.7436975874787006
5649,0.6316190038240691
5650,0.7054113515088333
5651,0.5088526654767067
5652,0.8586074525289435
5653,0.11428250810857081
5654,0.6244946504990122
5655,0.6891904369345502
5656,0.42479134231034976
5657,0.26133536690167386
5658,0.6923940793199098
5659,0.4393617088765515
5660,0.5543855974311354
5661,0.471331492643511
5662,0.34162998667657324
5663,0.17499327716829424
5664,0.8486679137052361
5665,0.32044400887851315
5666,0.34440827846289246
5667,0.19112417642432689
5668,0.6231601794321862
5669,0.5255407046168598
5670,0.776297405898318
5671,0.7058863221320559
5672,0.2699958222582325
5673,0.11636187866044202
5674,0.24490622796933598
5675,0.2478803944101016
5676,0.47980949532038025
5677,0.5052961916841727
5678,0.35945314796705635
5679,0.6216906072184246
5680,0.5562378484474844
5681,0.5533576438587499
5682,0.5171557530378245
5683,0.4975584736011043
5684,0.690609912812211
5685,0.21953374662705016
5686,0.13223545600827966
5687,0.35208157642009247
5688,0.46014635401257653
5689,0.22611198017619552
5690,0.2588990268263701
5691,0.6945248645214082
5692,0.36282425895142395
5693,0.30476686182901913
5694,0.26883238919331165
5695,0.5235548984307177
5696,0.36937614852370226
5697,0.47098394009430566
5698,0.6941241720954415
5699,0.48848491290878454
5700,0.3052710529867482
5701,0.4609219588895735
5702,0.31036029528331677
5703,0.6275282696941417
5704,0.2957927212779313
5705,0.5329667236225247
5706,0.22289706026487796
5707,0.19573211194037046
5708,0.5182961349159116
5709,0.3070231512597383
5710,0.42217088230090194
5711,0.7394778064629048
5712,0.18969930606228777
5713,0.5679488791782781
5714,0.7732518293474798
5715,0.5439705562126705
5716,0.40188834381511007
5717,0.6434971091730769
5718,0.40771448441126856
5719,0.21092601528256114
5720,0.6724842927873483
5721,0.22043230358454638
5722,0.60551931742227
5723,0.2809729041553327
5724,0.38776709772692
5725,0.5418996991275619
5726,0.7502162316712963
5727,0.03439250772733784
5728,0.7697649602495995
5729,0.8649336217987358
5730,0.11956415332159433
5731,0.3907266253388154
5732,0.34937173645825453
5733,0.6220315281606553
5734,0.6399514750945313
5735,0.6149616990312473
5736,0.20514404766018335
5737,0.08208497410419185
5738,0.2877258042072727
5739,0.24680713801209572
5740,0.44748988645824467
5741,0.3925006434243408
5742,0.7719317921679558
5743,0.19891055843889752
5744,0.3631246153359873
5745,0.3799584596470071
5746,0.5614956605473761
5747,0.19581543163607956
5748,0.6557726884718837
5749,0.5223049390989841
5750,0.07520085265008893
5751,0.3812808280191437
5752,0.5198208592693971
5753,0.4434313390745848
5754,0.36077487296326793
5755,0.2811245058597524
5756,0.14133752585986228
5757,0.5218896652264262
5758,0.3657989842552214
5759,0.43871714350140356
5760,0.637904936843635
5761,0.1422326139694964
5762,0.4565140109017618
5763,0.2370550438115554
5764,0.10464573051600015
5765,0.42001460531240215
5766,0.5391904342953896
5767,0.5118559239825465
5768,0.29675883183180046
5769,0.2829563161522536
5770,0.6081838437466094
5771,0.8177666540560056
5772,0.10222741794750606
5773,0.7027177147341895
5774,0.5414766832556017
5775,0.5837682533633727
5776,0.15063004620481474
5777,0.6600649343290201
5778,0.3948990051146788
5779,0.2872918519197414
5780,0.137653679650362
5781,0.5936257954356386
5782,0.06895972416238431
5783,0.13607873817271957
5784,0.27152417604798834
5785,0.3561376520333526
5786,0.47551093974569586
5787,0.2733697583677674
5788,0.599265967612142
5789,0.7488868345781932
5790,0.37423895189900575
5791,0.5516211916869858
5792,0.3000400796771027
5793,0.8324290352619442
5794,0.6668036071674586
5795,0.694910336437563
5796,0.5543897497033462
5797,0.6787733917439432
5798,0.5855979669124015
5799,0.16738466033620866
5800,0.6506563454812401
5801,0.4400402037714634
5802,0.5789632584024333
5803,0.5157264415389529
5804,0.31967109327205684
5805,0.263114722057904
5806,0.7095932647527541
5807,0.7851742581569384
5808,0.6379359926193814
5809,0.5266327669215193
5810,0.27808448953402176
5811,0.63155258788907
5812,0.34935590384735543
5813,0.11718674370676475
5814,0.4450503086394946
5815,0.05230051659148595
5816,0.49285203962379237
5817,0.28718474643078107
5818,0.45725646906188216
5819,0.3934204313003196
5820,0.689598940520106
5821,0.2721134953888183
5822,0.4473864379520721
5823,0.15586244197460938
5824,0.187139245245465
5825,0.2073334876342139
5826,0.4781967867339117
5827,0.32082902139001346
5828,0.4018933187591164
5829,0.6909171075320663
5830,0.16711336287384912
5831,0.46383756583726565
5832,0.3674901228862506
5833,0.2950837650002357
5834,0.15210321411211444
5835,0.4209404865909375
5836,0.09290639582209909
5837,0.7878472755780541
5838,0.15876496733592824
5839,0.4243156943126958
5840,0.6704617885476825
5841,0.7447271376540615
5842,0.2652022573912521
5843,0.5878894627714619
5844,0.14172725633180747
5845,0.5445963456746701
5846,0.5866115569822917
5847,0.41517455971842937
5848,0.7660141393262262
5849,0.14624269370117682
5850,0.09226546293667354
5851,0.23165637606374428
5852,0.22735082878680368
5853,0.4728927651858288
5854,0.4561546769741813
5855,0.13236121884845864
5856,0.18659912149766003
5857,0.3023368646534263
5858,0.1960135592088765
5859,0.4010582948969047
5860,0.0746593736920625
5861,0.7336809692999666
5862,0.6813505527756937
5863,0.09016027954179706
5864,0.07925829642332097
5865,0.3560989613837862
5866,0.44806212955288977
5867,0.21124085438644172
5868,0.23252647011913208
5869,0.2063601526073397
5870,0.4903750234260492
5871,0.42007457212393723
5872,0.08533940615545899
5873,0.5622952159220406
5874,0.5432463724651778
5875,0.29290509479355714
5876,0.6480226654389615
5877,0.4584588876484348
5878,0.5415409845858183
5879,0.4319511645264934
5880,0.7626794873016861
5881,0.30313438189407155
5882,0.5566125925414069
5883,0.7635465616021988
5884,0.6824185565426321
5885,0.5339913655450591
5886,0.5744036149024048
5887,0.5483321264397554
5888,0.42180890196709
5889,0.3749441862393428
5890,0.2669474448690943
5891,0.4635636379623035
5892,0.037161941181219245
5893,0.38562223244666693
5894,0.43507936209835746
5895,0.29486178673807206
5896,0.3517088184389543
5897,0.33988187757386523
5898,0.5189296708153345
5899,0.3080947429310819
5900,0.3630830831537303
5901,0.346162007403605
5902,0.6759626100509573
5903,0.13684615218339471
5904,0.5689591587733273
5905,0.3288391697343404
5906,0.27288859181239666
5907,0.3949822101063963
5908,0.409432863376506
5909,0.7364992928958205
5910,0.8709632274544229
5911,0.3421985550158005
5912,0.5924375382694339
5913,0.7761840248165922
5914,0.40010056652809434
5915,0.5946722450062574
5916,0.5048726788725232
5917,0.8722832443553832
5918,0.27182824541236955
5919,0.07513235430548497
5920,0.5461813755922108
5921,0.06364580819885006
5922,0.5075138521344077
5923,0.3796794293936415
5924,0.12008563598706797
5925,0.43467796009098764
5926,0.6833541937158659
5927,0.43089666699214324
5928,0.7570208902327721
5929,0.4685430222973047
5930,0.3758007168323457
5931,0.6373276601795542
5932,0.5911123199685653
5933,0.46511331858874544
5934,0.4170405578270628
5935,0.4662432973439623
5936,0.10595214960742193
5937,0.41455191079700376
5938,0.4973602288966173
5939,0.4174308339870225
5940,0.6809029558087978
5941,0.03373605872521845
5942,0.0918046169838833
5943,0.23521276521601187
5944,0.4277730713171952
5945,0.10723281594639202
5946,0.5157628283569757
5947,0.24052649383513544
5948,0.18443713405517573
5949,0.3591727417422252
5950,0.9464744760710437
5951,0.4129859732439849
5952,0.7021016951050055
5953,0.1958298896398625
5954,0.32456858784191456
5955,0.8868107379990432
5956,0.12458310580543609
5957,0.5716625011229518
5958,0.34919335459818757
5959,0.07433527720809635
5960,0.17283269065324078
5961,0.0376241150057722
5962,0.6782355566582252
5963,0.06169123076440622
5964,0.27997930421371386
5965,0.7323754124193191
5966,0.18061927055981433
5967,0.30069103909090866
5968,0.06728597270827333
5969,0.2158730102136306
5970,0.35381953518299203
5971,0.5444472572890193
5972,0.42002672041413
5973,0.29204961459185325
5974,0.19273967524294836
5975,0.37344323286128267
5976,0.5971341373439364
5977,0.21472902319427006
5978,0.7521983256247546
5979,0.510899922433852
5980,0.5949074351931418
5981,0.6382107093347706
5982,0.7011318064229
5983,0.30212276265032
