ID,result
4966,0.08893210077870616
4967,0.816445799815529
4968,0.7840515517107324
4969,0.5028201320475508
4970,0.3491156861972043
4971,0.798509848955432
4972,0.6883991249793799
4973,0.24759565736323358
4974,0.2567551096852644
4975,0.6918132152519146
4976,0.7052073820119751
4977,0.4786923911508264
4978,0.15151764266150206
4979,0.6474990144023053
4980,0.7945193763372861
4981,0.13749954927822772
4982,0.5301850539700527
4983,0.5856633046536258
4984,0.4751204464389081
4985,0.84685920928422
4986,0.43951439365000333
4987,0.6665431023741525
4988,0.48266335050710585
4989,0.22893751507363766
4990,0.37953043474152903
4991,0.583488566012713
4992,0.5201430862440889
4993,0.5343411523275914
4994,0.18559876815795606
4995,0.18840486981191623
4996,0.21052160164597883
4997,0.7281467670912868
4998,0.8509648208546926
4999,0.48558698537947065
5000,0.1164404526670286
5001,0.3900321014282386
5002,0.5391082628970562
5003,0.3518223819220156
5004,0.7143547560110045
5005,0.7478522923638494
5006,0.5388799357702194
5007,0.6375546810281073
5008,0.7341853036960267
5009,0.15221752128155888
5010,0.6407391580358041
5011,0.30749409979118225
5012,0.2585483368621402
5013,0.28623287671879566
5014,0.5767188225267167
5015,0.5609278909421501
5016,0.848429884089438
5017,0.3278112732757974
5018,0.3941656698321979
5019,0.4648556251733611
5020,0.5438013687063742
5021,0.576571573237671
5022,0.41901880121197205
5023,0.5268417507027761
5024,0.3698336541579827
5025,0.6765979593613209
5026,0.6126979933546854
5027,0.5458830058001193
5028,0.718562627005662
5029,0.8541123311929897
5030,0.26784123677133226
5031,0.5883577829572131
5032,0.6833392585824862
5033,0.7910568491628682
5034,0.5681165481749317
5035,0.8033782451622505
5036,0.47935256480105426
5037,0.6473225590337716
5038,0.5522152449257752
5039,0.40130799319247307
5040,0.693661399106655
5041,0.8137973911853471
5042,0.7746306854112238
5043,0.7560695411511585
5044,0.7326233433847665
5045,0.3195883145910215
5046,0.7784861124822222
5047,0.6522834098736365
5048,0.23512942397132874
5049,0.4322215799145724
5050,0.7270351571075048
5051,0.940866427369251
5052,0.763646872612451
5053,0.4498242440069143
5054,0.39033394928204185
5055,0.8145230260564853
5056,0.3436996050236693
5057,0.7283457237732414
5058,0.43767896418792174
5059,0.5577997990945949
5060,0.5786549329064912
5061,0.7886280418237985
5062,0.21960463263542937
5063,0.7131879074265578
5064,0.49099612006157217
5065,0.3950359636898816
5066,0.7856584524566365
5067,0.8154717221719768
5068,0.74828990833299
5069,0.6826923745167799
5070,0.5449048886322294
5071,0.7722179778624615
5072,0.488885504176988
5073,0.6917403491355694
5074,0.39166078396381226
5075,0.44946632501197953
5076,0.6044625629441474
5077,0.7073396517959566
5078,0.49639276612881467
5079,0.32935248214377255
5080,0.19432302135534504
5081,0.7345900514855885
5082,0.3490387382840324
5083,0.3850101268996581
5084,0.7266239641137551
5085,0.6631238912857258
5086,0.7132589538134432
5087,0.5063352115885638
5088,0.9163240039097952
5089,0.19853887951991447
5090,0.663481819142963
5091,0.7764051124777728
5092,0.6152501368138601
5093,0.6422860952242897
5094,0.6977678694527274
5095,0.40466572150920005
5096,0.869705112124478
5097,0.30331048177938663
5098,0.7750127559249298
5099,0.14483930015312732
5100,0.49688325124369104
5101,0.8573659051279063
5102,0.597057728570004
5103,0.2809816191264257
5104,0.4746510791763597
5105,0.7604911215772573
5106,0.35773934656779083
5107,0.5299308687155068
5108,0.8675214983314525
5109,0.7434081528656666
5110,0.6676840441783939
5111,0.29307599355148806
5112,0.8479977085104425
5113,0.6686674345925047
5114,0.3004184336884144
5115,0.4714021955524906
5116,0.5012723989314104
5117,0.0837418205064435
5118,0.715488858827282
5119,0.2901261667776156
5120,0.7984975981542631
5121,0.5179445349433975
5122,0.3820919087649599
5123,0.7395502758685237
5124,0.6728208708546394
5125,0.7049847952584211
5126,0.535177425159987
5127,0.715787755120932
5128,0.3525708975337238
5129,0.8762009869359256
5130,0.786275370945729
5131,0.5404177377162357
5132,0.6204324743211463
5133,0.4920378003426648
5134,0.30436768220950994
5135,0.3899497014774769
5136,0.6980674613674274
5137,0.6542935366087635
5138,0.5614374210276513
5139,0.564537273279179
5140,0.6743355636092566
5141,0.3487081519177656
5142,0.6709185740241733
5143,0.6476557263166139
5144,0.27769251039049286
5145,0.8206967583603346
5146,0.7084233797330477
5147,0.7515879470771883
5148,0.24138219023080348
5149,0.7252541619968912
5150,0.15990630029902567
5151,0.8071668942078353
5152,0.8146390717882287
5153,0.5056200110585862
5154,0.8007009256363787
5155,0.7042198093506178
5156,0.7794689354190412
5157,0.5239673536311906
5158,0.26238090865741526
5159,0.7194375960016958
5160,0.5179418912997423
5161,0.6412243313866163
5162,0.6897601900606598
5163,0.6825102399676383
5164,0.8520249437529501
5165,0.5184892060129656
5166,0.6796602335924362
5167,0.808213880107994
5168,0.46468700282622594
5169,0.6675590366113453
5170,0.6788067144776774
5171,0.7702759965214728
5172,0.7287741445871025
5173,0.8248797039697492
5174,0.4063728532672383
5175,0.5010039541128865
5176,0.7823940284378244
5177,0.7630273891078277
5178,0.5440785400511294
5179,0.02973831657602363
5180,0.7089108711131134
5181,0.6919858919157716
5182,0.8176686375408923
5183,0.8024163076343762
5184,0.8721601825515165
5185,0.7410955365457216
5186,0.7959508904740166
5187,0.790342533267214
5188,0.8847477324950591
5189,0.5317652076917236
5190,0.641813324204949
5191,0.4134027404671379
5192,0.5462212259279187
5193,0.7972083130654478
5194,0.6228658782512322
5195,0.039338925488720575
5196,0.6693640469992674
5197,0.3304556410116424
5198,0.7910317047529869
5199,0.6062226936941583
5200,0.38938370608549255
5201,0.8707830103542659
5202,0.634107144952665
5203,0.8437136080651331
5204,0.5944000500285751
5205,0.8976076701482775
5206,0.7687941384761233
5207,0.10921221552989906
5208,0.5889276114810875
5209,0.7461704591839684
5210,0.3841980373112283
5211,0.31948868152993587
5212,0.49390524708914985
5213,0.2078363121073814
5214,0.5844360852326311
5215,0.5798291250851214
5216,0.3294030174466534
5217,0.3512830566269779
5218,0.8492275528232051
5219,0.3798858143926768
5220,0.5715238785280209
5221,0.38107034454637223
5222,0.6152327536373561
5223,0.32843153253633717
5224,0.5115487935361102
5225,0.7553942869250636
5226,0.4474041479522459
5227,0.6161741529580111
5228,0.5790683904291342
5229,0.4142734046516986
5230,0.5978460271403987
5231,0.6064370214807125
5232,0.5046083283985802
5233,0.7620128795556028
5234,0.533887605014317
5235,0.25571012396138637
5236,0.3978148579948589
5237,0.16956238195543935
5238,0.5707325612655706
5239,0.7404713634625508
5240,0.4704258427103924
5241,0.3202463068418718
5242,0.14065686182706175
5243,0.5412776882958563
5244,0.36731540466688684
5245,0.16420213397520647
5246,0.4052664496426167
5247,0.7523215309472809
5248,0.47088164922706777
5249,0.6297259533663262
5250,0.782251522058699
5251,0.7860181802550522
5252,0.38229438725122195
5253,0.7745651553939391
5254,0.27574743957527553
5255,0.07469549328786006
5256,0.721595488032708
5257,0.5245655235385602
5258,0.20483441868300206
5259,0.7762733558308901
5260,0.37658087889562614
5261,0.6942878490123976
5262,0.19226773411421869
5263,0.28767112599126987
5264,0.8483036750975308
5265,0.8320892973262265
5266,0.16876313433667525
5267,0.7525210058391341
5268,0.7988347752813503
5269,0.350523352853943
5270,0.20518982009142855
5271,0.5208482467484375
5272,0.13157705421539512
5273,0.34548562738336175
5274,0.3840871997410353
5275,0.2874667062515146
5276,0.7887136157140012
5277,0.36903467475867385
5278,0.8133141184208552
5279,0.7676305084341883
5280,0.8164489937133145
5281,0.7544684516109537
5282,0.8289044564787812
5283,0.8283656164886839
5284,0.8640303957580029
5285,0.5522988183922496
5286,0.7446202371904671
5287,0.7241242461751318
5288,0.3661672025601374
5289,0.561806134398823
5290,0.6664620077655206
5291,0.5995458228432186
5292,0.7279761121370286
5293,0.7366454445375277
5294,0.6400582672649443
5295,0.5028849990492147
5296,0.7118580745895304
5297,0.7450776011092021
5298,0.5026298408377775
5299,0.18090343132821732
5300,0.3478326980602281
5301,0.6618326301404468
5302,0.7191177579567324
5303,0.8253512356174832
5304,0.5252500443123557
5305,0.426223554973094
5306,0.10951877184448869
5307,0.8735071889858745
5308,0.38099522717863005
5309,0.4279086206614943
5310,0.5363946437562602
5311,0.39080341230779786
5312,0.75728043474679
5313,0.41184408887111307
5314,0.5435520740580309
5315,0.6167438341488616
5316,0.4498707508993978
5317,0.582037422276287
5318,0.49194231369890984
5319,0.6185546126562964
5320,0.587975190878488
5321,0.18137904494639126
5322,0.5903839272181267
5323,0.7398848704688492
5324,0.6093386154151349
5325,0.7268203965959105
5326,0.5256699263410183
5327,0.44120893742664796
5328,0.5479904554035135
5329,0.691416096346872
5330,0.6132085521920446
5331,0.5460665790503882
5332,0.6290611275083665
5333,0.5497445413602796
5334,0.5306391104712859
5335,0.5397709431770957
5336,0.5299192685796779
5337,0.7521465653378009
5338,0.3002439024143185
5339,0.6313511025501662
5340,0.35768100492626875
5341,0.8448842120659981
5342,0.40165085694233577
5343,0.8071993390039158
5344,0.7036435417173481
5345,0.6894379966967823
5346,0.6823569491668853
5347,0.8135976392062042
5348,0.25145905081623326
5349,0.5004376888164194
5350,0.35808011322083283
5351,0.578922603678686
5352,0.6523315793808527
5353,0.6775792844568772
5354,0.6994607794024705
5355,0.04590720530588415
5356,0.6892087235868308
5357,0.7379011702866723
5358,0.7616221353086186
5359,0.5840879621539241
5360,0.7463560207560257
5361,0.6626262939019877
5362,0.3726677670274118
5363,0.6420051434797728
5364,0.6250022672110714
5365,0.4539723816252596
5366,0.6092723226466523
5367,0.41933591966730643
5368,0.4912131592534764
5369,0.5128407102822516
5370,0.7880261312037646
5371,0.4449910850455848
5372,0.43576501245190163
5373,0.7258677297909661
5374,0.6564865363163834
5375,0.7305789487361086
5376,0.356361892012144
5377,0.26766462196540575
5378,0.548710876526502
5379,0.860179132767823
5380,0.7144593006061315
5381,0.7232456099985428
5382,0.6859526390715525
5383,0.33073314565750866
5384,0.6029342220793008
5385,0.21199059129202413
5386,0.7856907636291705
5387,0.15789126159591463
5388,0.5916635081912812
5389,0.4181439252782609
5390,0.21756102893990828
5391,0.24328535464684242
5392,0.8697193210136489
5393,0.7276845609297908
5394,0.49220154856676523
5395,0.5744095266852238
5396,0.8685005583469918
5397,0.37939496094759034
5398,0.4178197738559605
5399,0.6390546174161151
5400,0.5816501803305655
5401,0.5783388591061224
5402,0.28745943826359044
5403,0.9159413386784567
5404,0.7499432448351081
5405,0.20365070229235988
5406,0.6349654327881127
5407,0.6034651418957188
5408,0.8973411854227186
5409,0.43543466171783246
5410,0.6215479232582674
5411,0.40686636314231966
5412,0.09735369024846058
5413,0.7248016305336047
5414,0.7753243799201115
5415,0.38518148609365405
5416,0.2026126532699741
5417,0.6299892258166242
5418,0.5928207007061717
5419,0.41446260690240433
5420,0.09935916783891845
5421,0.725161434759431
5422,0.38677961417597884
5423,0.293576907469633
5424,0.6644323801908482
5425,0.506397463140741
5426,0.9212371743313121
5427,0.6524162336831172
5428,0.2886833126419401
5429,0.8577629588241965
5430,0.6152876224405266
5431,0.7722763361682276
5432,0.40698549560357455
5433,0.7505456161213441
5434,0.26337499541300724
5435,0.7836806682316066
5436,0.8484015987582819
5437,0.7193115029009275
5438,0.5547258078017148
5439,0.8233427747078799
5440,0.7235348641586136
5441,0.8756109600033779
5442,0.9476127419943667
5443,0.47635161374645874
5444,0.6043721212479022
5445,0.6663853944446727
5446,0.6430841875722132
5447,0.564378523779721
5448,0.21201097010201841
5449,0.2613986328883736
5450,0.700157427899501
5451,0.12444460740348845
5452,0.22662756767722309
5453,0.18340475728715017
5454,0.7537562262476365
5455,0.7506868224410801
5456,0.8098143100466293
5457,0.7364253643134432
5458,0.24006824274747368
5459,0.7264850859606357
5460,0.3087309308553048
5461,0.7801068937712842
5462,0.8659101771290699
5463,0.4327905646244556
5464,0.21084032959080737
5465,0.2832773860895908
5466,0.8957192608978941
5467,0.7421342549456204
5468,0.687003244227639
5469,0.3813644522510358
5470,0.8573735302491078
5471,0.5974665292463545
5472,0.2852487034771008
5473,0.3832910910480035
5474,0.6510380819639112
5475,0.7021919996845637
5476,0.8775055599793962
5477,0.7762295338389961
5478,0.40060399630681276
5479,0.3174695609480631
5480,0.5110857333117154
5481,0.8529215045603838
5482,0.6768432609193803
5483,0.7196775384282091
5484,0.49669133039245794
5485,0.8849144981824174
5486,0.8067313846164779
5487,0.5826480995381401
5488,0.3696321220896511
5489,0.4252293561951661
5490,0.5201128223114448
5491,0.703512750782724
5492,0.5644336093781632
5493,0.8729720381233979
5494,0.17270631817250298
5495,0.7214096275267488
5496,0.7493827285495382
5497,0.08796085567027029
5498,0.8469996452622683
5499,0.45504610703592313
5500,0.8242576265045469
5501,0.2281294313300295
5502,0.1447995682530705
5503,0.30546971948132384
5504,0.33845529241368294
5505,0.3889097430050482
5506,0.715618075652074
5507,0.7573340894232865
5508,0.6802837124869284
5509,0.6588358466729041
5510,0.4428984356768758
5511,0.48456627366512595
5512,0.5495396311005076
5513,0.34995173467029006
5514,0.2894349602778572
5515,0.7350195022480961
5516,0.8539875490336036
5517,0.5071982645861318
5518,0.334097427852411
5519,0.5439121999799549
5520,0.6319384362670691
5521,0.8426464773825945
5522,0.7186654374930251
5523,0.8165559224861203
5524,0.19422388554003578
5525,0.8152821408215931
5526,0.7087748940420242
5527,0.8545514665054869
5528,0.26001933431132823
5529,0.8548846152439409
5530,0.8018566530125791
5531,0.1457837787150459
5532,0.5991737463644649
5533,0.7054622743534168
5534,0.642934330273502
5535,0.31734031008144464
5536,0.18353743265003966
5537,0.3044982418217978
5538,0.7555366481521449
5539,0.6253746488569956
5540,0.44366739935727095
5541,0.21124522154034672
5542,0.6455356601175923
5543,0.4169838941515388
5544,0.8647279579911727
5545,0.5698325477845093
5546,0.23474568659216208
5547,0.5799648301224682
5548,0.5956955531627587
5549,0.49431203145814645
5550,0.32690012604577845
5551,0.8256239229935596
5552,0.187269520758765
5553,0.8339404462403097
5554,0.8706070348851416
5555,0.4428244522386028
5556,0.5601427715862336
5557,0.5329620993940125
5558,0.3306818048379355
5559,0.3166537403301849
5560,0.3389718703740026
5561,0.48890660161223626
5562,0.7980685579971281
5563,0.8220887713636122
5564,0.6128095331575024
5565,0.5213596382483455
5566,0.47736243886014507
5567,0.829824430636708
5568,0.7520467029116874
5569,0.5997039523056876
5570,0.744343659582134
5571,0.7322913954026385
5572,0.7588160614337436
5573,0.6822204154113375
5574,0.26050459116196323
5575,0.7784335396344314
5576,0.7828486604663935
5577,0.31313380383248135
5578,0.5485013966539184
5579,0.528690665997591
5580,0.6312495555450327
5581,0.7115754974496978
5582,0.3040750412743638
5583,0.479069884777652
5584,0.6784224389234825
5585,0.5050177328304032
5586,0.8460906005208102
5587,0.3507634326904321
5588,0.5178096258107053
5589,0.7064302286355106
5590,0.23318465564462196
5591,0.7375865099830217
5592,0.7485597434458207
5593,0.8539638820575186
5594,0.48144503532086946
5595,0.6993495610574161
5596,0.7634137877380139
5597,0.5772703563487237
5598,0.7133530146051213
5599,0.4992021126754313
5600,0.3090099132613583
5601,0.9213849238347199
5602,0.9565860111342486
5603,0.3423033709105336
5604,0.4346521307038379
5605,0.7657855245159322
5606,0.43866631004905277
5607,0.5207304549046973
5608,0.6416230382289791
5609,0.5302303288194666
5610,0.7681647424591873
5611,0.7132316810219028
5612,0.3415988548548729
5613,0.23233413770787084
5614,0.8781266748988844
5615,0.7814605574878966
5616,0.44998388064772
5617,0.7659539121993519
5618,0.8092089976642629
5619,0.13324513125650927
5620,0.7086127356407337
5621,0.5719319367582435
5622,0.6356217640761342
5623,0.40913251508159093
5624,0.4880242872199103
5625,0.7968492171102644
5626,0.21910164774067958
5627,0.5486388900079966
5628,0.5002046190899326
5629,0.8668440410100021
5630,0.5307719000495407
5631,0.44847225401605
5632,0.4930454877964349
5633,0.46262357355073735
5634,0.8628005133670915
5635,0.5040986717940481
5636,0.6900438603941914
5637,0.6864395505301157
5638,0.4054192407067766
5639,0.864274062439917
5640,0.6552819846583517
5641,0.6521661110893622
5642,0.8332030784892335
5643,0.20934211778955752
5644,0.26048867424474875
5645,0.7666506416955369
5646,0.47491040674818397
5647,0.7589465515219577
5648,0.7995099536570536
5649,0.7941461065193411
5650,0.7837537975884189
5651,0.8394423084949544
5652,0.9043646641993104
5653,0.31128653276131935
5654,0.7694020317680508
5655,0.8603204703437145
5656,0.6131339990334577
5657,0.28312525888200574
5658,0.838847639832868
5659,0.7085663140973314
5660,0.761038181299914
5661,0.6898386091307696
5662,0.4404613017192155
5663,0.3400969053681876
5664,0.8402667050149825
5665,0.5393197024158053
5666,0.5220061044690238
5667,0.3577053074394985
5668,0.6220794012388343
5669,0.7223432992304968
5670,0.8400415185697924
5671,0.5796201949750517
5672,0.26036415492109477
5673,0.22234118264085026
5674,0.6020456586303093
5675,0.5401833806602294
5676,0.709342753509691
5677,0.6401236687535525
5678,0.40764792981735776
5679,0.7315205940968527
5680,0.6983865252662815
5681,0.6449806081011518
5682,0.7850615338548043
5683,0.6662538169250407
5684,0.7927464598449092
5685,0.5763451713130764
5686,0.23318768336076934
5687,0.5742872186557036
5688,0.6275290278843377
5689,0.4915188099720181
5690,0.28063254252461484
5691,0.605308515115898
5692,0.5836570673520722
5693,0.3481587839476984
5694,0.6391978315407767
5695,0.454964653590933
5696,0.6734304390116206
5697,0.4707453550943987
5698,0.8287139746519421
5699,0.5604281620917146
5700,0.43150278836158396
5701,0.568620071643015
5702,0.5057586613883576
5703,0.76118945870163
5704,0.5961296814636278
5705,0.6744957341395059
5706,0.46745950489290616
5707,0.2561262434940745
5708,0.540051684343835
5709,0.4083541852480983
5710,0.6989723839360162
5711,0.8106146762714385
5712,0.3553406880657952
5713,0.7588936284971061
5714,0.8336099302910916
5715,0.638342087626666
5716,0.6092051174040337
5717,0.807930647950863
5718,0.38606952186147514
5719,0.29916305262619414
5720,0.837313524429577
5721,0.32080052278599397
5722,0.7234635513700673
5723,0.3192797964952516
5724,0.5609962920079629
5725,0.6701049417106326
5726,0.8314297592119719
5727,0.04441602032780068
5728,0.8253212466201882
5729,0.908511629733504
5730,0.12856549573326606
5731,0.49598341155744075
5732,0.3424954663354745
5733,0.8485042765832916
5734,0.7900823200082333
5735,0.7696412621228584
5736,0.3364767826262292
5737,0.1227204409144118
5738,0.3729207540388059
5739,0.2655661269137605
5740,0.6736262065275608
5741,0.7488865781919924
5742,0.8831606647369784
5743,0.14516343852950409
5744,0.7061423187539834
5745,0.4275643245000102
5746,0.6774352109789206
5747,0.433152889471567
5748,0.7546818130119797
5749,0.5970140548192668
5750,0.16897193998670193
5751,0.5849560071853572
5752,0.6264835117190982
5753,0.3733699970863406
5754,0.35917755778051214
5755,0.5490164511780679
5756,0.5060636418593815
5757,0.6697080750051742
5758,0.5285916354978952
5759,0.6738284900312126
5760,0.6702500544230879
5761,0.30315688380947364
5762,0.538993130420361
5763,0.5448135014760815
5764,0.24351154424370547
5765,0.6284020932676123
5766,0.748446219835386
5767,0.6915050287707413
5768,0.505010495373671
5769,0.5938362981086713
5770,0.6809885887740206
5771,0.8761038762285849
5772,0.2213230791756522
5773,0.8152071168753148
5774,0.7103664016946761
5775,0.6340478123649824
5776,0.24969292146093006
5777,0.7799779217993007
5778,0.6314669558369788
5779,0.4622107491881017
5780,0.2825563029526627
5781,0.7226305799766795
5782,0.2747387571302113
5783,0.2163866281509477
5784,0.31539728732011413
5785,0.42177947577135433
5786,0.6171626964562076
5787,0.34068597547859086
5788,0.7650123581970505
5789,0.8211545218707058
5790,0.5593022474899875
5791,0.7571232046085811
5792,0.43438909978821744
5793,0.8796538351550108
5794,0.8119956179806367
5795,0.8663333294589656
5796,0.6681833197214709
5797,0.7927947464146835
5798,0.7882751095856925
5799,0.28841774002258097
5800,0.7222629211125355
5801,0.5864029495614593
5802,0.6952346169619259
5803,0.6945655465915771
5804,0.42515682151521456
5805,0.4027232891700195
5806,0.8137168442359566
5807,0.7782564951604765
5808,0.6935789045569384
5809,0.7501158231210883
5810,0.48387297549555897
5811,0.7124152446347468
5812,0.5137639485126388
5813,0.41544854251586166
5814,0.537538988592683
5815,0.18354130908725133
5816,0.6493908760390268
5817,0.32296218191672216
5818,0.5237722228684464
5819,0.4882843962698587
5820,0.830798059682631
5821,0.23368587016805928
5822,0.6987683693956402
5823,0.08557263892258861
5824,0.2630225601348961
5825,0.36424874699917675
5826,0.6274559157071757
5827,0.21546373649609193
5828,0.3400502420961008
5829,0.7703752916803672
5830,0.16381483781346237
5831,0.4853750677554463
5832,0.6544847796777579
5833,0.3441475546478244
5834,0.2803633238661378
5835,0.5435081524798709
5836,0.011299137928112666
5837,0.8348506672416782
5838,0.4173575585265391
5839,0.5242239178311298
5840,0.7951760041256701
5841,0.7021371889124923
5842,0.5401468073218371
5843,0.7967961390525808
5844,0.24176247464818443
5845,0.6787887049091048
5846,0.7441431942789581
5847,0.5600280969374314
5848,0.8260269494959191
5849,0.23202890855869554
5850,0.23843561760318419
5851,0.39069249468937944
5852,0.4051342460254804
5853,0.4844176879049294
5854,0.8319064286524495
5855,0.21664821221385908
5856,0.353058666614249
5857,0.38730010639204654
5858,0.26033647015037914
5859,0.6711633913207633
5860,0.27189348899008503
5861,0.8192136366021965
5862,0.8181232879207235
5863,0.10917676827180217
5864,0.16112767851567047
5865,0.47304797833895534
5866,0.544528697805918
5867,0.2553415842500543
5868,0.46218215908496113
5869,0.2263742027165911
5870,0.5886418358723483
5871,0.5517085527904309
5872,0.14742693618725122
5873,0.6271236285272541
5874,0.7217169123873378
5875,0.44828910127275445
5876,0.7847774491695156
5877,0.5269545205922856
5878,0.4699559134726106
5879,0.7239811872966688
5880,0.8321017938856107
5881,0.3721493482671936
5882,0.7015625985546782
5883,0.8366726127194144
5884,0.813253573016289
5885,0.8558887895186292
5886,0.7539690747962772
5887,0.6267882858606125
5888,0.5589455118974185
5889,0.6216787955847953
5890,0.49737294995988574
5891,0.7581578432084352
5892,0.07447655341655911
5893,0.6132289592594333
5894,0.6067932579971743
5895,0.46063286348378985
5896,0.37582152143237013
5897,0.5489020554969035
5898,0.5452201158421102
5899,0.3979974590702039
5900,0.34417233849337403
5901,0.42769728727096973
5902,0.8127987461836056
5903,0.26920754812713393
5904,0.7658159269785758
5905,0.2817444524792685
5906,0.5885050145436437
5907,0.392160531204543
5908,0.5280752566264529
5909,0.7607069550574068
5910,0.9332310619488432
5911,0.4635257706645462
5912,0.6942557500759187
5913,0.8256347259062536
5914,0.6393254031003247
5915,0.7506015717242915
5916,0.6359769025069535
5917,0.8980465580430018
5918,0.3819111799297894
5919,0.12907325900341415
5920,0.6739141568497521
5921,0.18562719952796258
5922,0.7006287902827929
5923,0.7151990780574475
5924,0.06494108565819642
5925,0.531541124368499
5926,0.8036280519710717
5927,0.5641253997497256
5928,0.8337022860500224
5929,0.5497798090008674
5930,0.638038533059702
5931,0.8232437335098162
5932,0.7030076633971766
5933,0.6474770932795035
5934,0.7672767176315564
5935,0.7313245534835923
5936,0.26214595232750487
5937,0.48423589555786795
5938,0.5772605434232961
5939,0.6765626889206774
5940,0.7837454111342992
5941,0.04758722239833001
5942,0.0859965728783965
5943,0.5531996749345954
5944,0.5810555104067431
5945,0.2444988363346657
5946,0.7497592713817275
5947,0.3159740907963171
5948,0.3662867734417045
5949,0.5469920858294908
5950,0.9487797792974194
5951,0.46179815838483523
5952,0.7780002312430975
5953,0.5325249542203867
5954,0.4587059107260329
5955,0.8946526890278848
5956,0.3330407820891069
5957,0.7073787179921219
5958,0.5530132514058285
5959,0.11661431007478784
5960,0.2312303034004896
5961,0.06960629678382262
5962,0.7564973256280505
5963,0.12368538966295424
5964,0.39936752778271256
5965,0.8975997819488054
5966,0.3986631492322444
5967,0.5650616594345834
5968,0.32204111482292935
5969,0.3614048316763401
5970,0.31061204786536184
5971,0.659581420572602
5972,0.5675570587062392
5973,0.2777312212664537
5974,0.6682830313648022
5975,0.5526102855974592
5976,0.5864897923837289
5977,0.4277372396752989
5978,0.8012387260938507
5979,0.6817436697641203
5980,0.6258155551508986
5981,0.7763695378019715
5982,0.7927614590519183
5983,0.3557910907620164
5984,0.42719253424621223
5985,0.8559694963521572
5986,0.2751619401281161
5987,0.6548719809161738
5988,0.370817298925707
5989,0.6770561410738324
5990,0.2356523574050146
5991,0.4531778948123497
5992,0.2794174676750636
5993,0.48586291259738323
5994,0.5924438035355668
5995,0.3290016703445525
5996,0.35841798207982173
5997,0.5187481056384398
5998,0.7019420716157653
5999,0.11189307329251219
6000,0.5666687036971849
6001,0.6668763993141475
6002,0.42591157291478937
6003,0.28539733170591713
6004,0.09926241423277188
6005,0.5345872587768983
6006,0.7758683490022376
6007,0.5709201591884894
6008,0.6198092240313252
6009,0.8795475580186127
6010,0.4025998780262698
6011,0.9052827381180464
6012,0.7716232932169362
6013,0.737401408176104
6014,0.7481230948830868
6015,0.8312068245210811
6016,0.7298668528730237
6017,0.8762351676213903
6018,0.8165824220873632
6019,0.6363979758518061
6020,0.5611267718954166
6021,0.42161776681520036
6022,0.5640350414244714
6023,0.6699818387540506
6024,0.19137193863903498
6025,0.6871476510948994
6026,0.7246319189498711
6027,0.7203512797337758
6028,0.40707728593965065
6029,0.7796031144901018
6030,0.46546744340444796
6031,0.8223555203021288
6032,0.4889981106951185
6033,0.5797269577630267
6034,0.6578307401516792
6035,0.6798504484426148
6036,0.4361160399951994
6037,0.6985391809127042
6038,0.14633730636127676
6039,0.7582672124065505
6040,0.8028894572177533
6041,0.6044543767337379
6042,0.5658039792107686
6043,0.5982809374042346
6044,0.39631445869978993
6045,0.5894654629556777
6046,0.5035874367576221
6047,0.31510855861216536
6048,0.24123578675372429
6049,0.23248742986479226
6050,0.322305756986854
6051,0.7833496504537492
6052,0.6523100357965084
6053,0.27235719836285516
6054,0.5637807548969229
6055,0.7836281654580435
6056,0.40972082285845723
6057,0.7584418427990162
6058,0.6290964654601527
6059,0.06773319293724411
6060,0.7884069242115737
6061,0.7219409047775747
6062,0.4870244463580178
6063,0.8130707979449946
6064,0.25055938957532525
6065,0.8383184038404095
6066,0.7109795919987676
6067,0.5637759266285112
6068,0.27810707771409243
6069,0.7067214918126276
6070,0.736065482098606
6071,0.7056738277689477
6072,0.6599431442409974
6073,0.5030868609176694
6074,0.5575000803180074
6075,0.7319000286932995
6076,0.801621439670533
6077,0.3629113910744552
6078,0.4495483102895733
6079,0.8969015345242725
6080,0.7612418387138421
6081,0.8303398932489664
6082,0.7724314815319409
6083,0.6434592145815562
6084,0.6966376539406595
6085,0.5858132222012082
6086,0.5290656502351431
6087,0.6926674570471537
6088,0.6469529235438738
6089,0.7490261190600266
6090,0.4728754297467507
6091,0.8827378875787079
6092,0.5711969861267526
6093,0.2936969400761907
6094,0.8127999665851464
6095,0.6929080628382742
6096,0.7133924868299502
6097,0.5010700143713114
6098,0.645091616169176
6099,0.6820428389558646
6100,0.4814817177330187
6101,0.07022586700439784
6102,0.4358943908642347
6103,0.3349690767792228
6104,0.5524689103923267
6105,0.4781103610958997
6106,0.6508303766535433
6107,0.5304981932800886
6108,0.3442181782997482
6109,0.45181410653300064
6110,0.5426060638384169
6111,0.49708023192129813
6112,0.8960714387123172
6113,0.6315093808285336
6114,0.6325210438445045
6115,0.378282873795657
6116,0.844698294124886
6117,0.6982742470672993
6118,0.797234638834709
6119,0.17403607373085736
6120,0.5130733807041483
6121,0.5933985203438357
6122,0.49794850410600117
6123,0.686927174870899
6124,0.7027232121340942
6125,0.6185609764363562
6126,0.6208411502367852
6127,0.5245938205451176
6128,0.7292039851966675
6129,0.6353601748466198
6130,0.4783248804082972
6131,0.8505415939946068
6132,0.2673758776859075
6133,0.6066945454912722
6134,0.32723988084264377
6135,0.6226277276547046
6136,0.3283393218103069
6137,0.5523866266934225
6138,0.27824800057539506
