ID,result
5099,0.00805577286806555
5100,0.02100056857336266
5101,0.08929642626702547
5102,0.056824353698906725
5103,0.12332959781402722
5104,0.017081472185865584
5105,0.07034501973072299
5106,0.015384472967734937
5107,0.1097070276847476
5108,0.12152943107219266
5109,0.08032460340820434
5110,0.04251649843285521
5111,0.018280370629989447
5112,0.11127750652953891
5113,0.02532867491193933
5114,0.01710634106406893
5115,0.029606423941192204
5116,0.038537486579311914
5117,0.005423150293476001
5118,0.06297191812305435
5119,0.014783312397809847
5120,0.03800091249256196
5121,0.025501583357750584
5122,0.01855053096698262
5123,0.09031754006861005
5124,0.08566974481988966
5125,0.037394339411586736
5126,0.038338096673340726
5127,0.05668190667340967
5128,0.017714886146400766
5129,0.10982888699265
5130,0.06188798277555785
5131,0.03208295268873849
5132,0.02830477385165923
5133,0.024725186460809036
5134,0.01932048588841392
5135,0.028333013237710848
5136,0.04915405609119146
5137,0.06491799003940171
5138,0.04139054729365104
5139,0.049686875481511586
5140,0.04807144458652672
5141,0.023314705393076448
5142,0.05891524595951756
5143,0.15835500424818932
5144,0.016711956391307806
5145,0.08955437341819568
5146,0.053164877671964296
5147,0.08850317119805456
5148,0.016440158924014233
5149,0.07611248135828562
5150,0.01739935713443913
5151,0.08897875482345922
5152,0.09962298823270152
5153,0.031074021443651637
5154,0.09631534584282396
5155,0.05468621911979356
5156,0.04889344110049771
5157,0.028195995011352885
5158,0.017785338569753065
5159,0.05932974120055685
5160,0.03518772748244571
5161,0.04202341212274703
5162,0.04159855157252134
5163,0.05147190807831267
5164,0.09834238636375134
5165,0.09993079648071694
5166,0.05311956475448493
5167,0.06511791867296893
5168,0.03223842639266126
5169,0.051086049836295395
5170,0.05352372284685843
5171,0.10499076388748646
5172,0.04193936303428853
5173,0.055523907762136185
5174,0.03223262565308791
5175,0.026960791640931906
5176,0.08385563612235068
5177,0.038755241358954716
5178,0.039017696292105365
5179,0.005697565508163188
5180,0.048936362556551045
5181,0.04877946676739474
5182,0.11764064865428042
5183,0.11568215953210557
5184,0.08602417973679784
5185,0.03652808376488626
5186,0.055132591651215146
5187,0.0900372169238531
5188,0.18225289079114598
5189,0.024072618042775322
5190,0.11055664794399453
5191,0.010471165563730709
5192,0.04383733283526905
5193,0.12319764508875038
5194,0.04757747528306327
5195,0.014320019781552867
5196,0.018414458607294855
5197,0.017097509568933456
5198,0.09928039803126257
5199,0.03413519151650056
5200,0.02117386065414933
5201,0.1583185348939156
5202,0.047331773495091156
5203,0.1267404680105978
5204,0.02558847526825709
5205,0.2390839676170746
5206,0.08780885382741915
5207,0.014299690729688154
5208,0.060736698658009944
5209,0.07479308233809949
5210,0.023172483613934963
5211,0.029120157186769975
5212,0.026158413809395504
5213,0.0256820883756361
5214,0.03307816518684765
5215,0.051654753784314535
5216,0.018589793329101482
5217,0.09059242967639687
5218,0.049446331234891686
5219,0.030832020228558445
5220,0.03023016924766202
5221,0.023668151382242278
5222,0.1369582668377867
5223,0.03663111754212854
5224,0.03515968355671735
5225,0.05662022796611689
5226,0.022979781667578372
5227,0.03449016558765693
5228,0.05036926063461758
5229,0.02791637528673136
5230,0.03575842733457888
5231,0.03413627192625241
5232,0.01921011228737399
5233,0.02352308971714781
5234,0.05553970517034031
5235,0.012879159831070162
5236,0.018328599376447156
5237,0.009966923775246632
5238,0.0659998278142827
5239,0.06754200178320832
5240,0.03569970730335025
5241,0.018385093023692282
5242,0.010868835083127682
5243,0.07588765653236952
5244,0.024584753926700915
5245,0.008207269427877311
5246,0.06606784503922572
5247,0.08789350537076504
5248,0.030487542316234822
5249,0.04762228882164595
5250,0.07742755600933204
5251,0.06659616245452009
5252,0.02490348821946205
5253,0.08372882302209912
5254,0.024766314028113804
5255,0.008832727492413072
5256,0.03344388407570539
5257,0.15882579417448922
5258,0.010698981359788827
5259,0.06886134805339049
5260,0.018414666034545106
5261,0.05260753745611565
5262,0.01706586001195752
5263,0.03417342118242064
5264,0.17509602919949419
5265,0.06710021934821986
5266,0.012598343825892418
5267,0.07668830303217795
5268,0.057294456030785076
5269,0.017772940546980365
5270,0.060009949219601705
5271,0.03488547262681176
5272,0.007970475191824845
5273,0.012755205602019296
5274,0.02902134343042987
5275,0.009331041716058456
5276,0.04324175547833813
5277,0.021872417859387625
5278,0.09778515631009706
5279,0.2015769895383046
5280,0.043846833424922856
5281,0.06906619423628862
5282,0.06147563829517914
5283,0.07954114207819216
5284,0.12969139030618052
5285,0.05109650975327151
5286,0.07771127368326684
5287,0.03501883347308386
5288,0.02323425493390196
5289,0.029003393632406182
5290,0.04801399957718704
5291,0.026485646101287806
5292,0.09852658766914618
5293,0.054524726485050634
5294,0.053184884114061186
5295,0.03313544584026336
5296,0.05861555798517484
5297,0.060248795908032164
5298,0.06299471591307838
5299,0.01661129750873184
5300,0.016319165019914206
5301,0.08060135720667251
5302,0.5398462117994904
5303,0.06502721352869478
5304,0.048583241392578635
5305,0.026957173333972583
5306,0.016341579403989767
5307,0.13201503948712465
5308,0.03523516610466941
5309,0.016006773454916936
5310,0.027099960923562153
5311,0.019829796126892816
5312,0.026395632968733995
5313,0.014748450097661072
5314,0.030464110396929697
5315,0.03398522723788888
5316,0.03488017431799969
5317,0.039132034691569194
5318,0.028015225870044548
5319,0.05200806121644393
5320,0.03873291822611043
5321,0.013492305532920856
5322,0.04676775773574471
5323,0.035321161946566926
5324,0.04398563387856123
5325,0.08695956474648693
5326,0.1390674987514848
5327,0.033618840985603075
5328,0.06420475775141037
5329,0.06788903189421297
5330,0.04188792951870419
5331,0.04736439688306599
5332,0.020454212413467468
5333,0.04814659491038995
5334,0.048689748172245924
5335,0.03934057420444714
5336,0.05425354019248601
5337,0.059332502138826744
5338,0.014845908593491459
5339,0.020014060863305896
5340,0.030459746423698898
5341,0.12787751919878568
5342,0.01810626297369563
5343,0.06840695088943703
5344,0.060837304414642954
5345,0.05551095518145232
5346,0.026008191416885387
5347,0.04191583382346311
5348,0.020879339682210764
5349,0.03940301944124216
5350,0.02146640832903902
5351,0.022447908751399633
5352,0.054076559773341124
5353,0.040142144305147856
5354,0.05468831085610804
5355,0.02338173600011108
5356,0.07266891242692015
5357,0.031036643278095338
5358,0.04978062918782892
5359,0.020775693458343552
5360,0.04749422444016251
5361,0.045233347064717946
5362,0.037550337588548734
5363,0.052259333963125765
5364,0.04173387457925668
5365,0.32505524234066335
5366,0.0559548126282932
5367,0.018674878219199477
5368,0.01902337179986102
5369,0.030756885051239753
5370,0.05292657107981788
5371,0.01880054674018748
5372,0.010725206897879758
5373,0.06294512288224065
5374,0.053524320487362
5375,0.06825153809588025
5376,0.01683585625371521
5377,0.0055040001438389115
5378,0.029004006516661886
5379,0.15225669068704573
5380,0.04536281721578298
5381,0.046574280421475205
5382,0.04112628920249365
5383,0.02349134390105689
5384,0.04143520714665841
5385,0.01403572868066167
5386,0.33788156039530437
5387,0.006576733117217448
5388,0.02107356395296533
5389,0.023139467305215336
5390,0.013664447882740497
5391,0.021012131471883844
5392,0.09071052443159633
5393,0.056093217049859236
5394,0.027773975374366575
5395,0.024889848942108456
5396,0.10904440441025119
5397,0.031211276293497153
5398,0.020519088722299704
5399,0.08344594687970967
5400,0.037974308860585046
5401,0.023564396887037823
5402,0.01775889689269977
5403,0.2359615535895766
5404,0.05842478289485006
5405,0.0184562119124134
5406,0.0376806709732943
5407,0.04554069712381373
5408,0.13702426755325048
5409,0.023505675229034777
5410,0.02148012083445455
5411,0.030979193839626606
5412,0.01508524162668193
5413,0.04644489655573184
5414,0.06198639226487126
5415,0.01457619971919443
5416,0.020059462078002847
5417,0.05755236114592108
5418,0.029064652305359116
5419,0.042641099381841914
5420,0.006644189052475579
5421,0.045306185230866616
5422,0.12851416066907886
5423,0.012880192733444816
5424,0.05224825509367904
5425,0.08897497074511217
5426,0.24430493818186647
5427,0.06721643931375691
5428,0.01728527086530884
5429,0.08195496376910583
5430,0.05505148778617109
5431,0.0764030969106614
5432,0.025676178505509243
5433,0.06204916828845368
5434,0.018194400212872584
5435,0.06642106214652375
5436,0.12875015687540392
5437,0.09811452692177162
5438,0.03839723078850585
5439,0.1412468665528338
5440,0.0760564905037805
5441,0.1187386909792222
5442,0.4411092768331342
5443,0.02268873537527479
5444,0.03594302708327609
5445,0.03263488850012981
5446,0.03013551193224112
5447,0.028765396978593365
5448,0.01870396044842705
5449,0.007502537850441238
5450,0.26546773322771045
5451,0.011838455942976093
5452,0.02384032533594376
5453,0.025044469908688666
5454,0.06564016551419723
5455,0.06179931149658809
5456,0.09813884036711235
5457,0.06866482470284237
5458,0.013887945897549112
5459,0.04421547202492963
5460,0.02434288358087217
5461,0.09558402789164565
5462,0.21903126537099613
5463,0.02456410158650557
5464,0.09326652899531729
5465,0.017853281433352047
5466,0.16944808507614473
5467,0.03587428668827255
5468,0.05351691050089336
5469,0.024480000454066453
5470,0.08442017663147222
5471,0.03531232085954767
5472,0.02653637392205254
5473,0.017669097574936638
5474,0.04736577825566434
5475,0.059324674076292334
5476,0.11975848111298268
5477,0.31790614627837854
5478,0.015778180649384986
5479,0.014607959312098772
5480,0.028468796494137503
5481,0.11256349460509593
5482,0.03787264708964625
5483,0.07839930730729973
5484,0.022683441585518896
5485,0.1261256011883232
5486,0.06992186126653097
5487,0.030199495453550707
5488,0.013447591129547245
5489,0.08752675985705798
5490,0.028839789014105357
5491,0.05792745467454573
5492,0.024689603007974625
5493,0.14572266505717
5494,0.011258882418508781
5495,0.08158745433517911
5496,0.07720217418578312
5497,0.00804180080646738
5498,0.1156556957113412
5499,0.02442735609093404
5500,0.12922737952527502
5501,0.014358341030602398
5502,0.022734696566156887
5503,0.03664936545691479
5504,0.021611115382111898
5505,0.02108049949848775
5506,0.04134281176402989
5507,0.05417296436698663
5508,0.03858907057822256
5509,0.2801882832601632
5510,0.016233019598616838
5511,0.04137540768547078
5512,0.025851344912669792
5513,0.03131315621480457
5514,0.018928523174785824
5515,0.04578580284196276
5516,0.11778151975975212
5517,0.022281701533968086
5518,0.022929852608869494
5519,0.022998223262284997
5520,0.03871949950943221
5521,0.24199268466079654
5522,0.04132852717843219
5523,0.0638739541679333
5524,0.013341936503532369
5525,0.10347981477551968
5526,0.026262223808615186
5527,0.0869826201537106
5528,0.010530347657172935
5529,0.11582545840741629
5530,0.0954733657850653
5531,0.008137825770997741
5532,0.028719487746394542
5533,0.05061843376020773
5534,0.039460616831874275
5535,0.017955268934729242
5536,0.011907724198161553
5537,0.027027242522920703
5538,0.05545043690018446
5539,0.0682936820314436
5540,0.022004969054116412
5541,0.01851884335797748
5542,0.03664451410084799
5543,0.039062534548167965
5544,0.18285444721122426
5545,0.02899657739426251
5546,0.020059080870324607
5547,0.05077332333695252
5548,0.05881657533097526
5549,0.03525525606482646
5550,0.01622551723899789
5551,0.10395413938845924
5552,0.01594170019657651
5553,0.19463813612559033
5554,0.11341260653996002
5555,0.023245643637689554
5556,0.03108744698342818
5557,0.02419245709202255
5558,0.02966741093007772
5559,0.031101746275454614
5560,0.04100038241599665
5561,0.01825622243398743
5562,0.09812451087523774
5563,0.3191487087380769
5564,0.05770323862712198
5565,0.03217412844191959
5566,0.02845739373593701
5567,0.08826073432274818
5568,0.06108871340023433
5569,0.061579789405992916
5570,0.05965074565426929
5571,0.04675293144877675
5572,0.17643632576155382
5573,0.07087554186462247
5574,0.014741039423220822
5575,0.09278791589673263
5576,0.02831706672651108
5577,0.03412928674001394
5578,0.04198732229453486
5579,0.02753325883958658
5580,0.03547874751984426
5581,0.047335220322977094
5582,0.011501775735362608
5583,0.024496045070824098
5584,0.03793211478390797
5585,0.02743129118218358
5586,0.15396213656456686
5587,0.024935711986750465
5588,0.036315922968418325
5589,0.06317657042136145
5590,0.014756180150106697
5591,0.060534179713183665
5592,0.03943798483343868
5593,0.13230192477576372
5594,0.025804993940984507
5595,0.03982965953964331
5596,0.06790581225478094
5597,0.04991978976292478
5598,0.05398960691161908
5599,0.025266199844459814
5600,0.02450192053896095
5601,0.14815407182805201
5602,0.237708795088653
5603,0.028522172173401
5604,0.024574916636138217
5605,0.03704633468824857
5606,0.053625381153394686
5607,0.0318176917216446
5608,0.18153607940425381
5609,0.02889534707914875
5610,0.1349915073381001
5611,0.05917049734225393
5612,0.024124881104351785
5613,0.008631664218974485
5614,0.11707187644946336
5615,0.08351778025576588
5616,0.019589790225601485
5617,0.0514581213583234
5618,0.12674836871451525
5619,0.08363019187762305
5620,0.053485647058034935
5621,0.0252579164622181
5622,0.08982395144955815
5623,0.019411126667815727
5624,0.0295124330810409
5625,0.0599667965827399
5626,0.018620334850835335
5627,0.03530960258992969
5628,0.02861775026455156
5629,0.09979620063241271
5630,0.03354633087214265
5631,0.05205161152099998
5632,0.02431394243153978
5633,0.01157619240484647
5634,0.07612853291283646
5635,0.03334750899372195
5636,0.04539542129045349
5637,0.04746389182778026
5638,0.012601154818107802
5639,0.16339422751549687
5640,0.04928084016503645
5641,0.0859732143689377
5642,0.11802485054854801
5643,0.021674982466853013
5644,0.13090583956065968
5645,0.051888782382338336
5646,0.03115797275258231
5647,0.07473220992175836
5648,0.08389566931499978
5649,0.10570055374894496
5650,0.06265800265804146
5651,0.07871177799394798
5652,0.677349127860295
5653,0.01819787201437601
5654,0.06837195681852497
5655,0.3925654095100089
5656,0.029943545810002078
5657,0.0118621381848724
5658,0.07255326520680766
5659,0.022727156235580186
5660,0.08623514036263098
5661,0.04861615090472497
5662,0.040808028353220734
5663,0.0193182295110919
5664,0.10834204086096248
5665,0.06739699874472461
5666,0.025529408580869162
5667,0.014410572623571493
5668,0.06320089442426761
5669,0.05984397864515055
5670,0.0787282366460205
5671,0.14195878514104987
5672,0.016707186523588116
5673,0.013194605381808593
5674,0.030294370625868598
5675,0.01641688298457588
5676,0.03742525515911
5677,0.06448268557362177
5678,0.02476664950704286
5679,0.06154486082508469
5680,0.08814702658375896
5681,0.05825404596230793
5682,0.07845162314148046
5683,0.06057425982826294
5684,0.2434787086894638
5685,0.01690355511313191
5686,0.01048951149723303
5687,0.04086666706394291
5688,0.03361855410658048
5689,0.016792079096225043
5690,0.021379130023112335
5691,0.16763381134814512
5692,0.0474812839328062
5693,0.01630147099056639
5694,0.04449844891311321
5695,0.02051977216326708
5696,0.032729769157097646
5697,0.13661344125352348
5698,0.11492060822267205
5699,0.05245978125671504
5700,0.020064059624299423
5701,0.03415417828973965
5702,0.028977273067420366
5703,0.062071186524578874
5704,0.032828011851434746
5705,0.0670693091726475
5706,0.021457944733384637
5707,0.053898374365626736
5708,0.04263067397901534
5709,0.01587738528294001
5710,0.058702764512914764
5711,0.04544899986046256
5712,0.017696620266792928
5713,0.05934524551085169
5714,0.11326589488522057
5715,0.06864025187587026
5716,0.04258856815396419
5717,0.04813175415750919
5718,0.0199178308352592
5719,0.011016474964682346
5720,0.12787893037701603
5721,0.020338188203167434
5722,0.05634028176401822
5723,0.02874800475494234
5724,0.030851242694231028
5725,0.05558843815963052
5726,0.0996164385393534
5727,0.005288365753312927
5728,0.13438675038156833
5729,0.32879033529102514
5730,0.011094952230633417
5731,0.046411992651317985
5732,0.02111071205910104
5733,0.06703432912338284
5734,0.06225916757074491
5735,0.12106041246247048
5736,0.019628734728335193
5737,0.008211266559915577
5738,0.013987759125792573
5739,0.013939062240792704
5740,0.04955889680930548
5741,0.05308033682610958
5742,0.14358569505837665
5743,0.011836683194293691
5744,0.04048323715206001
5745,0.025964654383953612
5746,0.26590800137294474
5747,0.018742896340630612
5748,0.056189829212963976
5749,0.04575353380642765
5750,0.013260685576949708
5751,0.04946067504717034
5752,0.060015310087191964
5753,0.02236824376025554
5754,0.03318847061544112
5755,0.04546470882487172
5756,0.018470253873400275
5757,0.0822113977510098
5758,0.029925233725588897
5759,0.03233831874704057
5760,0.09366022864965318
5761,0.015423573710950792
5762,0.03387400907211999
5763,0.05930407412524842
5764,0.010419259105029655
5765,0.037530186675626374
5766,0.06340824206621291
5767,0.04841786206158615
5768,0.021582692123283613
5769,0.022869838593966053
5770,0.08425140263679419
5771,0.15545921687390268
5772,0.014666249541257472
5773,0.12053576159736053
5774,0.04784312045632691
5775,0.04080264093798773
5776,0.024751950181242672
5777,0.08567161011354603
5778,0.03377022656185808
5779,0.02393077982185643
5780,0.025657099972095577
5781,0.0641788769889016
5782,0.01541128331737586
5783,0.008731028380956242
5784,0.02291111115793226
5785,0.031998641383953766
5786,0.047563174540078496
5787,0.020785883917814628
5788,0.03333210009921247
5789,0.222009137100777
5790,0.038453718070523474
5791,0.04362443271744267
5792,0.024613371246341623
5793,0.18204124405831587
5794,0.07437682322886366
5795,0.21310871947112056
5796,0.06376469328255305
5797,0.10437228458787477
5798,0.2525680131035772
5799,0.02064390698200379
5800,0.053308388376751226
5801,0.07204846487355906
5802,0.15979193392676633
5803,0.030481776559245964
5804,0.046949139444353305
5805,0.018713979574627428
5806,0.08273418074677048
5807,0.09795914160967628
5808,0.05366524166360995
5809,0.05235620629489849
5810,0.01942595392556419
5811,0.09169747953641655
5812,0.023068968365245742
5813,0.020493349923305666
5814,0.046714390638188545
5815,0.005804894226831576
5816,0.030171872384583905
5817,0.024822288106317654
5818,0.032267156457972186
5819,0.04870404287952642
5820,0.06508003211552553
5821,0.03198744819964661
5822,0.04159878273122704
5823,0.009339049690965363
5824,0.01544022892829834
5825,0.018058308533948773
5826,0.05223809933585022
5827,0.024785784175482342
5828,0.023722140886967592
5829,0.06262867138107242
5830,0.01611199371073551
5831,0.03336494199654207
5832,0.034345920519633075
5833,0.017254861015988394
5834,0.008777244166712715
5835,0.03422643438229187
5836,0.007805829510645581
5837,0.1682364801068117
5838,0.016095913389949066
5839,0.041484143319487125
5840,0.07156917552734657
5841,0.10028577937955212
5842,0.017924666294035038
5843,0.06998496978185888
5844,0.014806982321019338
5845,0.03825681314017783
5846,0.036939357298269
5847,0.04568330429567464
5848,0.2701704258524336
5849,0.0208369619334041
5850,0.010264506250581088
5851,0.02461064976107749
5852,0.011344820275928954
5853,0.03827422355214951
5854,0.05766878844273155
5855,0.010891993918236134
5856,0.01656105883141518
5857,0.013661005570321844
5858,0.01579840861648115
5859,0.04232283411719596
5860,0.020207123343676702
5861,0.055909482668601185
5862,0.07446152919029268
5863,0.012964506153773108
5864,0.008584584805253388
5865,0.01982028827523931
5866,0.4563755572584947
5867,0.023367556888143178
5868,0.02376397375565629
5869,0.015949924873844883
5870,0.02799356202905611
5871,0.031120191811584676
5872,0.009602066322048937
5873,0.057987730503747795
5874,0.06535373913818214
5875,0.02081775238424083
5876,0.06314767896746735
5877,0.06603562758085901
5878,0.04547326707696713
5879,0.026511728283752766
5880,0.04630701003617362
5881,0.024204328391633157
5882,0.077423846439513
5883,0.07707578575233778
5884,0.07830176426302048
5885,0.10782070704468774
5886,0.05816272962221314
5887,0.05452011637685695
5888,0.05059737139605881
5889,0.03729810819367756
5890,0.015003597968695576
5891,0.06619521640709469
5892,0.03711029103298912
5893,0.05336966011435301
5894,0.06344473956678894
5895,0.04004293045913948
5896,0.0650667591767006
5897,0.026095664708057235
5898,0.03334361215958606
5899,0.02521817987124118
5900,0.029359489759337176
5901,0.028633006976155097
5902,0.06954725783294625
5903,0.016154742772904428
5904,0.10055896382224316
5905,0.022181115958456114
5906,0.023759507847547795
5907,0.025944671940256375
5908,0.02449740992561254
5909,0.045494617551445106
5910,0.1843523144551595
5911,0.016597514940012343
5912,0.048394314890132226
5913,0.0775287441399525
5914,0.032518565233760253
5915,0.04613638444052995
5916,0.04869275797664216
5917,0.2209221219882573
5918,0.026967445175454373
5919,0.009040664387535327
5920,0.03519109263206898
5921,0.007677815489935547
5922,0.03936210448076705
5923,0.07239142803155035
5924,0.060344351247277724
5925,0.01659022316165148
5926,0.07789848564982788
5927,0.06627350003258267
5928,0.1062451998965344
5929,0.026164420225682727
5930,0.06769983921437538
5931,0.07198019437636158
5932,0.08618372383820529
5933,0.045244079148061146
5934,0.033531946378311445
5935,0.033563185973667455
5936,0.017145225337750227
5937,0.025446352388002146
5938,0.018138095452918647
5939,0.03585898542316604
5940,0.06940519973523394
5941,0.005892017340351349
5942,0.012707761762878305
5943,0.08296400972057903
5944,0.027403781200559158
5945,0.06346770999293919
5946,0.03701596966195864
5947,0.026233785282010376
5948,0.025426775335113498
5949,0.0497811727786004
5950,0.31270703537939454
5951,0.030621360656552667
5952,0.0685147438759973
5953,0.023839949646605577
5954,0.02510980492516759
5955,0.17963246323120632
5956,0.012809784408247996
5957,0.050124471846042525
5958,0.025400490250271537
5959,0.0464598522657479
5960,0.010201244433482746
5961,0.05414374025034586
5962,0.07172107205944644
5963,0.006803084583590282
5964,0.028087903824030067
5965,0.20163943455616812
5966,0.013709950564357662
5967,0.018284825399467953
5968,0.011097027128996325
5969,0.012851808463348982
5970,0.015964070380161156
5971,0.048226547617671575
5972,0.02693428355486548
5973,0.032805881663821555
5974,0.1332372735197018
5975,0.022994945552218746
5976,0.05547012140816617
5977,0.021302664261418892
5978,0.08634120376823513
5979,0.03526600306337899
5980,0.04827710760360367
5981,0.25103366565764723
5982,0.10537238979261193
5983,0.022589782609838235
5984,0.023747755526990374
5985,0.0719122300398638
5986,0.010259038824521675
5987,0.02257132788166871
5988,0.03206064060399481
5989,0.03381336850434484
5990,0.019921542328379834
5991,0.015693821876084767
5992,0.013213910008304786
5993,0.07377696474523081
5994,0.04281429207852536
5995,0.018995091912542925
5996,0.017665569322533096
5997,0.03358196128228785
5998,0.05273145954415641
5999,0.00837184910950869
6000,0.014509229734074256
6001,0.06366180932549122
6002,0.02718827119204165
6003,0.012261971389297951
6004,0.024543309068766877
6005,0.024777321377879333
6006,0.1176062974909264
6007,0.05348929432528682
6008,0.04014136736725489
6009,0.08196929181557898
6010,0.022018658055050797
6011,0.18948527990839958
6012,0.07110009611512715
6013,0.06914351081134634
6014,0.06602349951460666
6015,0.10792469929255492
6016,0.08014375561255868
6017,0.19111722994185126
6018,0.10527316209703047
6019,0.0471545012403047
6020,0.023697467244129987
6021,0.02499682751997336
6022,0.03458651544112662
6023,0.036652319077673266
6024,0.006072411201194696
6025,0.02851893139861026
6026,0.06360071379442525
6027,0.06948636532122913
6028,0.021786459826168652
6029,0.07563696696292255
6030,0.017948652734360724
6031,0.07235652036016925
6032,0.03632860521859663
6033,0.03132204166375162
6034,0.04781415538224373
6035,0.04417602286840964
6036,0.02852887607253899
6037,0.11203973157795294
6038,0.013421646679282308
6039,0.07782772665521484
6040,0.05469905865774042
6041,0.021010983003787932
6042,0.043385061168439015
6043,0.04057303703657598
6044,0.024130836537884004
6045,0.06022519948214477
6046,0.044810676940398746
6047,0.01555237267731686
6048,0.02069937845367289
6049,0.011209651695563936
6050,0.013120881629423615
6051,0.06391988556314708
6052,0.04700190207346296
6053,0.011668312286081537
6054,0.048576964807986664
6055,0.08183627801422746
6056,0.018951282568138487
6057,0.09367327517783068
6058,0.03290759764111035
6059,0.0072637827647989515
6060,0.047101270685466524
6061,0.05343258454340483
6062,0.029625888604743533
6063,0.07042863789229592
6064,0.020742285650941456
6065,0.19576546806978062
6066,0.046245765176577094
6067,0.027479290855559637
6068,0.020073372749454536
6069,0.04171424115378442
6070,0.03205294507647565
6071,0.028829858569434822
6072,0.05279229148305742
6073,0.0662889360081717
6074,0.03910402348274964
6075,0.02879523484483812
6076,0.11231161064301018
6077,0.025376920205448364
6078,0.018752583195367652
6079,0.394928970176508
6080,0.03808306918385849
6081,0.08619484642904744
6082,0.12433779530927735
6083,0.027834069382245783
6084,0.032765380772619104
6085,0.04601175186083165
6086,0.02331372181928828
6087,0.05409038046718488
6088,0.046070191505585216
6089,0.02500380767866979
6090,0.018749927616034102
6091,0.22998550215231797
6092,0.01896045102520902
6093,0.021411284550735578
6094,0.10534348476371576
6095,0.04416041112058093
6096,0.04546259414083222
6097,0.03424682519225138
6098,0.03876311831721533
6099,0.03655806881841953
6100,0.05020751121825832
6101,0.030874335562243702
6102,0.02449842467507848
6103,0.013607632351059357
6104,0.02758196619219542
6105,0.03385245345241674
6106,0.044223664682847365
6107,0.04413058261845349
6108,0.011010141912532512
6109,0.0447985636824521
6110,0.023534282518059568
6111,0.019674359562926586
6112,0.1760028899553432
6113,0.0402981100232713
6114,0.03820597554372696
6115,0.024477874429433177
6116,0.06136868770786167
6117,0.028621637387649747
6118,0.11536445183514019
6119,0.014930190997306334
6120,0.03237087717057937
6121,0.050373305719558434
6122,0.036740578203153164
6123,0.03437768995311388
6124,0.06060123143801524
6125,0.03775650096315117
6126,0.0868110386888645
6127,0.016521692299213325
6128,0.08670768486025725
6129,0.03554067656218595
6130,0.039394915782547585
6131,0.08085327068962574
6132,0.019015944509336063
6133,0.035758879898667356
6134,0.02792609594205613
6135,0.036040539191700804
6136,0.020307781867614033
6137,0.02240433704638609
6138,0.012793787928653877
6139,0.10343802036894528
6140,0.016594119407745384
6141,0.01467403628455341
6142,0.013341801332266461
6143,0.0328435255687527
6144,0.040349678910630536
6145,0.08328347881008143
6146,0.011000920937093187
6147,0.038646499564925114
6148,0.012425519397235038
6149,0.009000052641558447
6150,0.0128717565162782
6151,0.08331338625313404
6152,0.021498420062802247
6153,0.03971490436265435
6154,0.02492801002359636
6155,0.3517588656419737
6156,0.01623134081783434
6157,0.10255220804581014
6158,0.21676510221922216
6159,0.1264589174700608
6160,0.049975184810518596
6161,0.03584897685328409
6162,0.0718363363364345
6163,0.018975362907330297
6164,0.0706239044994006
6165,0.03436698053530443
6166,0.03995321098562357
6167,0.03168282582739386
6168,0.01611721574679748
6169,0.031321611160620454
6170,0.11143384130133743
6171,0.01913601105683341
6172,0.05622631046595828
6173,0.054008888849098484
6174,0.028008400884665233
6175,0.37714647781986754
6176,0.03780691291957513
6177,0.021336634129292424
6178,0.06966155518494689
6179,0.07077391132968601
6180,0.05065795825916951
6181,0.026508623523922272
6182,0.053678721818631786
6183,0.01409041503582009
6184,0.03420447458206645
6185,0.013937081296043936
6186,0.036948474500624405
6187,0.03241627392933498
6188,0.011539005199651049
6189,0.05768818212130381
6190,0.010630679235725018
6191,0.0253680968086327
6192,0.007424275428028119
6193,0.02429108946205296
6194,0.03680673663468548
6195,0.13001383314265033
6196,0.014780022063227089
6197,0.08355461583037077
6198,0.04776780378248535
6199,0.14090863284788738
6200,0.0104553756702554
6201,0.10638283642499365
6202,0.029074902930910158
6203,0.02981500509388552
6204,0.03531743747452464
6205,0.05674669748429626
6206,0.05048781659999649
6207,0.025473707909975222
6208,0.12292012995097791
6209,0.05225920316922834
6210,0.01914286506781992
6211,0.01349454420400217
6212,0.031026894206594328
6213,0.07320401317219369
6214,0.08219529575635692
6215,0.025249401115844707
6216,0.032639096301955155
6217,0.0682474879510196
6218,0.019993483000337365
6219,0.08285900460569345
6220,0.03859218711194128
6221,0.12173202932070973
6222,0.025317081242692434
6223,0.10688826465088656
6224,0.025297593424375014
6225,0.02748471975707881
6226,0.05351991953513254
6227,0.021594033312960562
6228,0.09428597630079251
6229,0.015171820619165874
6230,0.036104167231894704
6231,0.027539657937449512
6232,0.016377126643108676
6233,0.06860112893899145
6234,0.036989522386625485
6235,0.06426463067714792
6236,0.034221607513280454
6237,0.019431192875725836
6238,0.09886441311168474
6239,0.04709477492375378
6240,0.051513303135640426
6241,0.014760887865780635
6242,0.053981177430508384
6243,0.031894543998442146
6244,0.04891228240456757
6245,0.015309001050583346
6246,0.0629405268660763
6247,0.03626721350657807
6248,0.01670218260956299
6249,0.055411256808237115
6250,0.012720094679100163
6251,0.12768568223931331
6252,0.03351621249533079
6253,0.11165328821272184
6254,0.026831052788290618
6255,0.019790759945271342
6256,0.04877904245474566
6257,0.03302700640506241
6258,0.05128944016260466
6259,0.05449066694609843
6260,0.013529959477663027
6261,0.06070017722833182
6262,0.021063402684088215
6263,0.013507669023180912
6264,0.06992481402801093
6265,0.0657091174361679
